delegation/delegator_address,delegation/validator_address,delegation/shares,balance/denom,balance/amount
juno195ev7jygykmfdagry7qtwnzy67xm7tpwdvlggs,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,60800000.000000000000000000,ujuno,60800000
juno1945cy86kyjtxgr7srls6txuxclxlr74lmztrt6,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1944ddjhecz5hfm8yp2496zu9u45vl5s7k2ah2y,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,100000000.000000000000000000,ujuno,100000000
juno194evedxwtff3lzz3p9vw6qwn6w2kd2p9vu69gl,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,26083409.000000000000000000,ujuno,26083409
juno19kqec59gnwpt798t6xm9gsakhsfdvd0u8rr60v,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno19kyjcnc9xywqedxzqesvah877mvsad33r0nyvc,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,159260000.000000000000000000,ujuno,159260000
juno19kxfw669usn8lv3fshw24cr9vczv5lrznuh955,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,31076408491.000000000000000000,ujuno,31076408491
juno19k5zgwukrchkah44c528dktt3vs2zekecdptvg,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,4930000.000000000000000000,ujuno,4930000
juno19kk2gcxyhp9qe8nrldctdjqygevqa3hn5wgreu,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,100000000.000000000000000000,ujuno,100000000
juno19kkuql84cl4sgvzmctq5wpgxwpk9lnhn5k0mqp,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno19kcdve7ya82v8ntzcj7pqtqfrm28mh9xp0lf32,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,51000000.000000000000000000,ujuno,51000000
juno19kcazvgqzt6u9qh9fq7j6u2nym8ymcjwlq27hj,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,11430000.000000000000000000,ujuno,11430000
juno19kucqaf0gduegshf9zr5hulc90sq88cp3u0nhn,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,10000000.000000000000000000,ujuno,10000000
juno19hz7fq3mdhututah0wdnp6jxvh49cwrh9la4v3,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1200000.000000000000000000,ujuno,1200000
juno19hvdqyszct6r9jyzs8el8kgk7j34rdu8xutvra,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,11130769.000000000000000000,ujuno,11130769
juno19hwgntmpg47z7g2ysxrtphkhmw54v54xr66edl,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1008535.000000000000000000,ujuno,1008535
juno19hndfft8f7r0gtje73ng0a3than9gwrxxau3n7,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,338974293.000000000000000000,ujuno,338974293
juno19h6muy3slma0qxm9a9v0cms6yv67q22jkg880k,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,3929127.000000000000000000,ujuno,3929127
juno19hll5swtsapjgrw786vps6lzeu5lkaz4z0f0sz,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,10000000.000000000000000000,ujuno,10000000
juno19c9acm05qzn5uv4p5erdymwvrlge2sslqz9956,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,10000000.000000000000000000,ujuno,10000000
juno19cxuahzv8xzm94s5an2xlcak8ld8xvdkc3reus,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,16000000.000000000000000000,ujuno,16000000
juno19cwpg980fcs2e2s3l4xe9frvnl7a3vkevd07s7,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,8000000.000000000000000000,ujuno,8000000
juno19chz732f9g4kejqzn9d9ysvh6z6e02fyxjxdn6,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno19eqa7ghvx8puqmzk45qg0y9u2mv7hlwt0zd0km,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,5000000.000000000000000000,ujuno,5000000
juno19e8zfy2hkhufk7es99u6apmdv3f0arrtx9zyuz,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,84285146.000000000000000000,ujuno,84285146
juno19e2670v3akpgnj4wetq2g4c954zkpkt8jh5k9a,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,100000000.000000000000000000,ujuno,100000000
juno19eayv4ahr44lynh7ytzrl0gma4m794c7enu6gk,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,10375509.000000000000000000,ujuno,10375509
juno1969khh8atugkuxufnse7qnmefnxqsk4wdunx8h,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,5300000.000000000000000000,ujuno,5300000
juno196v7pgd2476p0xaph9cc699ap2cd3chy47y2xt,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,80875326.000000000000000000,ujuno,80875326
juno196s9tscm4nhkgt6qrh290yty6ckt438rnd3f9t,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,21000000.000000000000000000,ujuno,21000000
juno1963zgj5zqn499z9juw4987ycgd5qzrsw7q25kq,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1963vw0ke4qef5gn83uf935vjfw5gr4es7s2jst,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,100000.000000000000000000,ujuno,100000
juno196kre5608ayevg3me4llvwt6t6f7ag2qkfqvg8,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,270500.000000000000000000,ujuno,270500
juno196mugj8j9v3a02ufxkfxxpgkahy3725spmcfyl,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,200000.000000000000000000,ujuno,200000
juno196uerkq6sxyxj4vak0q2q6tftv74rnc53nusp2,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,12466860.000000000000000000,ujuno,12466860
juno196aekg7v5znvfwthlklz4dh2524e59glre3hxg,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,10000000.000000000000000000,ujuno,10000000
juno19mgp8867w4kp00jnjvas9eazlxdca7wpm8ullu,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,25598892.000000000000000000,ujuno,25598892
juno19uq0xsh8e7n679j9cqht9pkzdevya2l2q50gnd,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno19upqrexqcdxgku6hhd4kfem4qyudz0fv33u83v,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,360049845.000000000000000000,ujuno,360049845
juno19uraxqsucmfvzvdhjhu2ycypqfh2z8k0uh66cm,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,401100000.000000000000000000,ujuno,401100000
juno19u9ysalz459saz54xwm7kwzu3mcn7zptxcnarg,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,12497677.000000000000000000,ujuno,12497677
juno19ujqz9myrmz99zuxz5xajs9vd93ljy6sqz4qq3,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,16154431.000000000000000000,ujuno,16154431
juno19u5qeedzl76jp0dv5lhyccc2dht55e2wkfcqnu,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,43000000.000000000000000000,ujuno,43000000
juno19ukfm7lvqevvpd0aa6krek9gpf5ujk33sgvvxl,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,3106401.000000000000000000,ujuno,3106401
juno19ayrkzcfpgw8ht7cugmcmm4ca96zwp5auect33,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,25104371.000000000000000000,ujuno,25104371
juno19aymz9vcjeseafl20dcglh045gp205pufj4jaf,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1859497.000000000000000000,ujuno,1859497
juno19aeyxyyy0dcs2urt50r9ypdfn6jk9vm0fe8uz4,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,164663116.000000000000000000,ujuno,164663116
juno19a7ahp5p3jsgguh2kgjk0s8sqlkj4lzh6mputq,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1301.000000000000000000,ujuno,1301
juno197yrx6t3x06g4ze905q9j8vka7dthransrc92y,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,2195715.000000000000000000,ujuno,2195715
juno1978scj6hvkah2kt8satphp5v5dwjd6swyma4vm,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,29640000.000000000000000000,ujuno,29640000
juno197g2ek6lpct4t4srm5vy382pl0us5g07wakjvz,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1972648hy07m9jhwx358gr239d69wsmy7yzxp4a,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,50500000.000000000000000000,ujuno,50500000
juno197dq6ehzafs7vqwa73yhewyktg3xt4ucrv5qqk,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,41973000.000000000000000000,ujuno,41973000
juno197nn2qh9ryzh6adjsjdl9cjyuvrh0cjqah0lwj,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,118488.000000000000000000,ujuno,118488
juno1974ktx0n6nl2dvutl2z90lra9kfclacmtxc3ru,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,10000000.000000000000000000,ujuno,10000000
juno19lqc8e0ua426aj6a2hdwjhmfsnfkyyphgfrypv,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,12564252.000000000000000000,ujuno,12564252
juno19lrfmxf3k72nqhsxwnjqsty99r8ek6rahxvqzh,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno19ltz27ewvd0g6gk66psfhe7af3g2kl6tny6dmf,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,25100000.000000000000000000,ujuno,25100000
juno19lsa742wsh4aylsps56kwy38jcf50s5yyuvspf,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno19lee089lrxupf9k0jdkzxkx9q648eguq5y42uy,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,5000000.000000000000000000,ujuno,5000000
juno19l6l4my7wksxkwgg4x4d9san6d0hnrx7x6c0tu,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,58500000.000000000000000000,ujuno,58500000
juno19laz40skjp5prd64htjc8w0kuzgk5lsmcxg84l,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,30000.000000000000000000,ujuno,30000
juno1xqppt4z9evzum8a2g8wkeryapexwhnyu2xzxse,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,5100000.000000000000000000,ujuno,5100000
juno1xq9j8sdahwtgmkl7m7fe5phwz729ctavu7pnac,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,3456.000000000000000000,ujuno,3456
juno1xq88nsahd78lkpqwas33j5a0zpga7jyq82lkz7,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,2000000.000000000000000000,ujuno,2000000
juno1xqwmypx2ty3puscujv3lklmsgyzkr5ydpjsqmq,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,14542125.000000000000000000,ujuno,14542125
juno1xq44le24qhtc8v630cz0nquc9dan2sc5z0c4x2,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,8000000.000000000000000000,ujuno,8000000
juno1xqm7e6mahm7z288cpq53cd68530a2hqk94rfrq,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,13000000.000000000000000000,ujuno,13000000
juno1xq7qcvmj2h0xszksucj7tjjndexctewludgrs7,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,22846015.000000000000000000,ujuno,22846015
juno1xppn98w0gg6wl0q2g2nasmkqlf2elwpkfv2rnc,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,300000000.000000000000000000,ujuno,300000000
juno1xpzavh0ehwvyn7j4wa2yhtzy6lz3e00uctnskj,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,2257964.000000000000000000,ujuno,2257964
juno1xp9vpjdzx08uh7llkl46upc3cefmn4kptqwdj6,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,10000000.000000000000000000,ujuno,10000000
juno1xp8ch77fvpay98hum4fy9ajqth5n2xt4f30yea,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,30000000.000000000000000000,ujuno,30000000
juno1xptveqvz08w9sdm9j082m5xv9xs5ae5thyq4jd,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,7000000.000000000000000000,ujuno,7000000
juno1xpjs7xpctzypl2kepquheht506nm2se9phcqc2,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,15500000.000000000000000000,ujuno,15500000
juno1xpnxam03quegdcrfmls03lkyv2x6nm6f5wwda5,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,4423691.000000000000000000,ujuno,4423691
juno1xph75n6d70cg0ppgykrzjj2s5y366fn9mm6ruj,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,13508508.000000000000000000,ujuno,13508508
juno1xzqaezyqsqjlkvd90unr73e288urdk0hhp2vpk,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,19965112.000000000000000000,ujuno,19965112
juno1xzdcr7qcltkdf00r0frkf6v5lllh4q7m4p76uc,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1xzk30g4k6egf8rep0axcjm93psw82y6vjrx0yr,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,27842220.000000000000000000,ujuno,27842220
juno1xzhz3jx9rghz9qgjc3fxjkhm6t47vmg06lj2xg,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,5100000.000000000000000000,ujuno,5100000
juno1xzh34dm2n8ha2j0jht5300w8r6llclu0vu0whl,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,21591596.000000000000000000,ujuno,21591596
juno1xzmztq60lm3qzrudyuaumlq2lquy0ykes74vnp,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1846363.000000000000000000,ujuno,1846363
juno1xr98h9cj7n59lh0slcwd36x0qfaelx4welzhty,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,10000000.000000000000000000,ujuno,10000000
juno1xrf6mrsydsjta23xed04n5d4ds58hr43w0pk96,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,4160300.000000000000000000,ujuno,4160300
juno1xrvp8p7667kh6hy9h57vxva855j0pvjescgk34,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,3000000.000000000000000000,ujuno,3000000
juno1xr52n3wwwenp7089vxtd3lsgau2dyu76h6nkkh,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1xrhg6tel0nc6023wfwhv6u52azsfm8wn4s7x70,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1xyyj03gs8lvsutaznuvgfcejh5qhvef9klfv9z,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,25000000.000000000000000000,ujuno,25000000
juno1x9pp7f95azdu83hjffnaa5tc6lxguc3e846vre,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,59000000.000000000000000000,ujuno,59000000
juno1x9rqnz0n3ldeetsua3cqjlf363kj6z3dfhfuhg,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,40000.000000000000000000,ujuno,40000
juno1x9vaghp35lxg45ewwmr3zl5essgqtr4wlvluu5,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,2626273.000000000000000000,ujuno,2626273
juno1x93496xncaad3uweg82tjll9z9ncwhs99vcql8,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,17000000.000000000000000000,ujuno,17000000
juno1x9k30chldq2tjrywle6hza4gf7yjnf27v93qud,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,3000000.000000000000000000,ujuno,3000000
juno1x9k547ja53tufz8pxcz7qmncrqtsj0cgpy7cs4,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,14294053.000000000000000000,ujuno,14294053
juno1x9ujsjxrvy2njc5sngerhvy8ssdlqyvfwm85g9,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1xxqy0seeqmtdnhn7spq7m5m6qa939x75gk4m39,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,30000.000000000000000000,ujuno,30000
juno1xxx82ru0tdaxkk3lv4x4jqchuzcaf0ev06vgpy,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1184693.000000000000000000,ujuno,1184693
juno1xxg654e7szlvmre8hzfwdpzjsd9ejaf93p85gk,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,10569765.000000000000000000,ujuno,10569765
juno1xxfvvf6gukus6paasyjfhgmzmmdc25q6ww6hez,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,10350000.000000000000000000,ujuno,10350000
juno1xxhtweqfganahp5ymvqz47qyardphhqq9sp60g,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,7100000.000000000000000000,ujuno,7100000
juno1x8yf9erawdlrgeejsgu5a7g6hwguv88e7fer9d,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1x82z6lkksg8wp2jm6adeunk36fzxxlzugdzl5q,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1x8c5waxpc0f5wk8szkrl539c40zwsjs03j98nc,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,31825318.000000000000000000,ujuno,31825318
juno1x8ltc5dr5h7pj9y44v9k9lyg8mcmeejhyuhwcp,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,41400000.000000000000000000,ujuno,41400000
juno1xgynukqp83emd8tpm25mkww072tfwrj8f2dh4m,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,277173.000000000000000000,ujuno,277173
juno1xgf4xt4z2tey9ancutywunryrjl08uv5m5f7c6,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,506225.000000000000000000,ujuno,506225
juno1xg2a0yq3xenkc05dgm6a0ux72695y4h2mtdevl,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,5000000.000000000000000000,ujuno,5000000
juno1xgj0s38c8hn7dsdkus3xfvzxyr5zh42vgzn55l,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,2904041.000000000000000000,ujuno,2904041
juno1xgulnq9s6lk3242g6yen3nq2dp9f34dsu6n8em,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,10005075.000000000000000000,ujuno,10005075
juno1xgll6q3hhmqa34xxg963wfc7ly20r4th6k7dzl,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,5105800.000000000000000000,ujuno,5105800
juno1xfvfjjur73zzw56ry94f763z68ufwtqj20j30w,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,100950000.000000000000000000,ujuno,100950000
juno1xfktkccsr28l0d3f0t0nn8guqqmelyadjh0t5p,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,203750.000000000000000000,ujuno,203750
juno1x2z2gmmz8nrkp0z6j27kdqktp7g5v2akv702je,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,575100000.000000000000000000,ujuno,575100000
juno1x2cv068df7kzy438fwsq0jrd2z4mgvls6cjqna,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,6742807.000000000000000000,ujuno,6742807
juno1x26qdvgap34wzgthluqzgsq9308tlyj60rs72v,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1xvt7xz5726a325dunap7mmwggfg7ha7ya0mnpt,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,4000000.000000000000000000,ujuno,4000000
juno1xvwq3wva537k0vqzpxahuugxs80nn0a5gq6eze,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1xdyjzxzwup9kpcwfzjehskuxpufw5gyrzxdxe0,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1121.000000000000000000,ujuno,1121
juno1xdvdhgnf58w9qmxsa7wdwpnj7w2nvmzgtlktav,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,28895207.000000000000000000,ujuno,28895207
juno1xdhkj04xh6wfmz058m2xpefhpddxr0f6nvgyjt,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1xw2wd6t0p7npkkl0tw9e42nk8wu7595vl8n46n,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1xwnpwld9ldhn6vdnk4ny5pw8nezmv2fefdecxk,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,35280000.000000000000000000,ujuno,35280000
juno1xwl9vyhrt99ddjmfyqycl7v8cmwn5g4r35lufe,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,194614.000000000000000000,ujuno,194614
juno1x0q87k7kgv7y4cx4jmjzsnhsz7acm57lzc3aaq,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,14000000.000000000000000000,ujuno,14000000
juno1x0xnzjmxajmfax7fyse6fy3a7d56jph5mm0y0n,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1x0xljzw8fer86q0qjwm7h82yc44x623nyqzcea,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,21326666.000000000000000000,ujuno,21326666
juno1x03xrh32rguw9f54w8503v25c87fnn073pz2zz,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,11020085.000000000000000000,ujuno,11020085
juno1x0cpxerm5l7uvfyzksx4hwchmkh8erjcv6x5dy,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,10780806.000000000000000000,ujuno,10780806
juno1xs9e279kk308uwelcl9m6mrv2xgttfdf79da5p,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,26300000.000000000000000000,ujuno,26300000
juno1xs28pw95hxltsr0qcf2jcp0r58e6cnqghtsggz,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,5100000.000000000000000000,ujuno,5100000
juno1xs3rsqfq4mtk206au2vefqfzl404tvm58482zs,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,120000.000000000000000000,ujuno,120000
juno1xs4elf94pnqnktkdq3nphyc64yngwh0tpp8jsf,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,10000000.000000000000000000,ujuno,10000000
juno1xs7vekttdealmssgkda580052q88vhcwu8e7re,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,2000.000000000000000000,ujuno,2000
juno1x38q63ufwyn89v5y97g38h6zdrmljp499y9w54,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,5500000.000000000000000000,ujuno,5500000
juno1x308lgz9ul6sy8l768rulqlj9qc4hmsgxep220,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,30000.000000000000000000,ujuno,30000
juno1x33jwveylddv5fxegxu8843ykd50r77x4mvn9u,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1x3eu8t8u4s6wy5ynkmrdd3z5nw76qw5jyqqukx,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,29000000.000000000000000000,ujuno,29000000
juno1x37j9jeqjr0mxx3vrzpv3ly2349p9ac3443nkr,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,30500000.000000000000000000,ujuno,30500000
juno1x3lalcfh76tuvv3zuxychpvwtwvekchnq8gmaw,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,380000.000000000000000000,ujuno,380000
juno1xjxfun4kj933pxvrmyqnfkh0enyg9jage469p7,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1xjxuww4ex8q46udtr0hhsrydaktr8medxdzuzd,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,300.000000000000000000,ujuno,300
juno1xjv3ayw3djzx38ktxwhlz8k0nadqvs2cdt9cxn,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,4000.000000000000000000,ujuno,4000
juno1xjv53ykzrkcf8ryap5r33fn5lgejl6t8cjcruf,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,40000000.000000000000000000,ujuno,40000000
juno1xjja0tmkzylhfn4kjdz7cx60jcywmhll922ses,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1xj4gzw2e90xmvx4usym45aplzxlr0d7f3rfrs6,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,27100000.000000000000000000,ujuno,27100000
juno1xjka3nlstycdnwyu9ext7gl9rc0j6hdudyljsn,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,10105000.000000000000000000,ujuno,10105000
