delegation/delegator_address,delegation/validator_address,delegation/shares,balance/denom,balance/amount
juno12l9ntjae606js8crqkanwner84euz9vq6lv44w,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,2034500.000000000000000000,ujuno,2034500
juno1tp9scplfeheksreg6mcehnl4lccqqakcdz7rwp,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,32110127.000000000000000000,ujuno,32110127
juno1tp6vsarxkacqhmxs8wslwlfrzs7juxeh49e5z0,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,11055381.000000000000000000,ujuno,11055381
juno1tzfjhqfjj7af8g2ejdtan3l7qvfqyh7028gqj2,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,10000.000000000000000000,ujuno,10000
juno1tz3z9n8hhel2ddmgphlszvqrmvj2j2gfuftpkn,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,20000.000000000000000000,ujuno,20000
juno1tzef6jfu5x0cr3gm34kumxkjnj2jf0tz8cnnf5,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,25800.000000000000000000,ujuno,25800
juno1trzqgy7gcy9mq47j6nrkvsxyjkvj3qh7fh42l7,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1400000.000000000000000000,ujuno,1400000
juno1treczrfhsjdvlfvcgldt7d94wj4vhk3r5rhzmz,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,100000000.000000000000000000,ujuno,100000000
juno1tyaruhfcvc80hzpfkn59287ar3f07atpghnv7t,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,40000.000000000000000000,ujuno,40000
juno1t9gkcrnllmfxqy3dg0rvjyrpug7zngq6w2zcuj,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,4302982.000000000000000000,ujuno,4302982
juno1tgs7a0ej04t7k0ywdfhk3lddd7a2tmgv5u6af6,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000000000.000000000000000000,ujuno,1000000000
juno1tg37cknp4vrjcvagknq5dr94h2e690030tw46k,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,3223667.000000000000000000,ujuno,3223667
juno1tgepwzelsxzn82tp6v0qwx49f0zeqrfvy5ljuc,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,30500000.000000000000000000,ujuno,30500000
juno1tfpa6qk46wlwgm20slu3z8vzkdgpkudv60devq,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,13300000.000000000000000000,ujuno,13300000
juno1tfr780qe57da9zu5s9v46s9qwrqa37p23punkn,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,21650302.000000000000000000,ujuno,21650302
juno1tv7zkwxnufdep6ym95p8jgepq02a3pjm2urlr7,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,500100.000000000000000000,ujuno,500100
juno1twve3j7ga7rexa035zehh3dnwvgnvn002xq0ld,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,3000000.000000000000000000,ujuno,3000000
juno1tw335qzv377zm0tfqx8kqsly47eunu03e2lcwc,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,3057682.000000000000000000,ujuno,3057682
juno1twnqrgwptxjkrzpnaxnq2xyy7qyaa9uc99j5sc,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1t03p5a953l6pu3eufp4vyq2s9plye76rmuvshw,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,9350000.000000000000000000,ujuno,9350000
juno1t0jk3g80aatdcz7fxdpgxe9v3u54h8eefsd7du,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,105000.000000000000000000,ujuno,105000
juno1t0urgl9cygpe46s935q4um3ea7jatpnz5r2cxz,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1tspftx9q6zxtepgt2hdw90nd4pnggda9cytx2l,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,6645000.000000000000000000,ujuno,6645000
juno1tsd6dxkrpp3wxrdmm42txk78ks952xfdz8aymn,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,14983590.000000000000000000,ujuno,14983590
juno1t3vexc33ajsguj0vrgfqgewp6rhk0amnxu0uj3,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,500000.000000000000000000,ujuno,500000
juno1t3nmxywmj5unuvxtyugyhyd32pjgq9x0vxrj6d,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1tnuxz4uhzw5nzlnf8lldtrrtqfskd0kw56um29,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,2000000.000000000000000000,ujuno,2000000
juno1t59kaz08e7lkw308v86at6m7zt2xtkp4vvv6j5,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,3589278.000000000000000000,ujuno,3589278
juno1t50736p5cgylmjzfk8r72v459t0kq07duhr95u,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,10500000.000000000000000000,ujuno,10500000
juno1t5nvrymqj70y6lz4chd04hnmd72njnu5gsjqk6,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,7156539.000000000000000000,ujuno,7156539
juno1t56yns6etvg387zsj7atvtx8vefq8gamq8dg27,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,25638000.000000000000000000,ujuno,25638000
juno1t4cwl8mvkddvpym0r8upx2eryf5n5cdj332wv8,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,800000.000000000000000000,ujuno,800000
juno1t4msg69cd3sc3qqdpxvhfe8wmmty3yy0ckmf7e,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,28000.000000000000000000,ujuno,28000
juno1t4ah36yp3pgg86yjnm4wpe6jurdlddn94k9wnx,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1tkahrlxmsn4qsfp2sawaezzyqyxucymms2q23m,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,9334387.000000000000000000,ujuno,9334387
juno1th5r9ln0w7mcfcf4dst20qq3spyqqame43lra6,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,324478751.000000000000000000,ujuno,324478751
juno1tctusz3svjsce6tu82gwt35ang3z74yw474ht0,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,25020000.000000000000000000,ujuno,25020000
juno1tcezdrc87ye9st75d73nm7psxpd6mx9aagacga,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,26000000.000000000000000000,ujuno,26000000
juno1tehnp8x58n7tmu4pkqtcwyxjtpmtpeldfs8x9l,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,109137512.000000000000000000,ujuno,109137512
juno1tec2pkmcgh30ljc9eelxxkyh6tet9pkgdvnwd5,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,69000000.000000000000000000,ujuno,69000000
juno1teulewavvqplmx95e4q3t2xz44vp6n2a8gf0eh,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,4000000.000000000000000000,ujuno,4000000
juno1tm366wtf9ty4udxxw8cxd0veqcxwnr0eqe8y37,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,41000.000000000000000000,ujuno,41000
juno1turghtz3khdhjawfh6rtqxqnsmtakflesqq3k7,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,27000.000000000000000000,ujuno,27000
juno1tujtpnda99zc9anupsjpue5ph7rq8tsvt987cd,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,38000000.000000000000000000,ujuno,38000000
juno1t7ds6hz4vph4qfph2g9my63d578nc4zkjhkm6n,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1t7nzvd9dtvm4gucul36qv6ddgpn2xg03u85qj2,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,30000.000000000000000000,ujuno,30000
juno1t75lpa0tyt29ka87azcvtwhk0hwup83ma974vk,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,40000.000000000000000000,ujuno,40000
juno1vqh5m5xahq2uyurg9vnn0sxwvdx6mtgxdt4wqm,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,26000.000000000000000000,ujuno,26000
juno1vpfq4p3fhmqssmts685cg3955k0efs25qk42u5,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,400000.000000000000000000,ujuno,400000
juno1vpshtj7m5n2lz04jvraw2ezr7mx6870rxkdtef,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1vp748qpecjxnfvq3mtw60ep2lsyj5ufes0aj4v,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,35000000.000000000000000000,ujuno,35000000
juno1vrz8yl508feh5azg8ar9s8pcsxcq5thphc6xrp,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,2000.000000000000000000,ujuno,2000
juno1vranl6xtgsd5u75nplfsk2j49ws50p4jye8e4d,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,26197340.000000000000000000,ujuno,26197340
juno1vynmlw0zxt72cuxcn04r428q2npdnqxgvrw73m,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1vxsw6uyyfsxmsqn58r2e8tccem9gup72kt3sa5,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,10010000.000000000000000000,ujuno,10010000
juno1vx38nda82wyuz325xlqheg84s2jc3x7aknzlqj,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1vx3cwjc2650dygudffc96j3x0w3ct5sxxszt4f,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,5100066.000000000000000000,ujuno,5100066
juno1vxhwam8vhntl3qslyxp663vr7v50j5h8lwg38z,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,23500.000000000000000000,ujuno,23500
juno1v888gxk2cpl6xfk5y3sha3vfmn7hxdg2c964us,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,15000.000000000000000000,ujuno,15000
juno1v8fpzwcxq385cx4ejsnep4h95985dgzqjerzzm,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1200000.000000000000000000,ujuno,1200000
juno1v82jst4eeqfnthhq5zm9an7pf9343cdy62nu86,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1205000.000000000000000000,ujuno,1205000
juno1vgt25xqyfqa0cvmk04mmjxynrkvnntjltfwc3r,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,6655710.000000000000000000,ujuno,6655710
juno1vgjukhq3pgrlzxnu8m3wut80jnzdt2mev7l8kd,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1vfl8h3sklrp83t9z8ed6d775lhxfh3len5swtg,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,62817851.000000000000000000,ujuno,62817851
juno1v2g7yhz628efdul4ex4krlzpy7yy7c6zeh45j0,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1090000.000000000000000000,ujuno,1090000
juno1v2jjrtmsadd6egqhrxhq4v7q7587q9fwnz5k32,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,3294552.000000000000000000,ujuno,3294552
juno1vtr4endhdmrjk4x7mmsxwl95ruznk4awazm7fs,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,8000.000000000000000000,ujuno,8000
juno1vvqjphurhhhu7tle0l83sd3s277kh40uf80ctc,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,25010000.000000000000000000,ujuno,25010000
juno1vv2nm8tvpyx88r07hx5x4zyctpkztp6yx9uwzu,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,67000000.000000000000000000,ujuno,67000000
juno1vvn9vwpaxpj38kvjt8vay730wkjqsftw2m7qw6,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,2000000.000000000000000000,ujuno,2000000
juno1vdf2wq2tl6g562fxus9qs6qzme72gmaje7wryw,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,10000.000000000000000000,ujuno,10000
juno1vd0xwgj2uj93xjr9gncvwpswa7tsyppad8e3uh,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1vda494tl3492f8ud49cdxl9d2ll4rc5kg6x4lj,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1vwzxs57x2lu8puu8jkpts9zz6cvj30dvm3d0rw,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,5053214.000000000000000000,ujuno,5053214
juno1v0flgsj5g09shqpk6f9ea9fuw52ny2ca3l69vp,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,2500000.000000000000000000,ujuno,2500000
juno1v0eh45s9kc5zwx5je3zyskadtqmpk7j9sw0jtl,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,10000.000000000000000000,ujuno,10000
juno1vstuzc8kade3f2uupxsu5xgu5sdx7r0cpqu46q,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,101000.000000000000000000,ujuno,101000
juno1vsvukglm907sn0psda3e5609mgyvucwfwq8y95,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,50000000.000000000000000000,ujuno,50000000
juno1vsnaprnssggqx9xn7x4ppns9fg5v87rs90t4n8,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,10000.000000000000000000,ujuno,10000
juno1v3uk0h8eyrn6ytxk2vr6svrj9gmlw0xu0are7p,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1vjq92yn4v2z5f35qrytvgy0rujzvwg3u9y6fx7,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1vjxtq47hc3v4hlxsg7hewp0k4x70z9a3z2tfey,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,500000.000000000000000000,ujuno,500000
juno1vjd5cqf4u627kx9gvfe62wrjx299r2acnumur4,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,60000.000000000000000000,ujuno,60000
juno1vjeyqn26lr3w2vvwyhtcf3gq75qmqcg64cgw27,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1100.000000000000000000,ujuno,1100
juno1vnyc6q49sr0hs9ddjepcmtlaq3l6wwj0a273xr,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,4500000.000000000000000000,ujuno,4500000
juno1vn2mtltv3ld707fswyak5nxq4xyd6ylry76duc,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,5000000.000000000000000000,ujuno,5000000
juno1vnscjx3qus46ankjen7nqwv2uahhaz83wce9hx,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,10000000.000000000000000000,ujuno,10000000
juno1v4mq9u0pnrhk2ysy06nunwsclm2d8c6sj9l4n0,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,34480134.000000000000000000,ujuno,34480134
juno1vhyqz95vsq0j3k7575vqef47f5avvqnttlwp9n,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,500000.000000000000000000,ujuno,500000
juno1vhxynxw20r4387xnwjvf9xqjs623u5ksr7sxvh,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1100.000000000000000000,ujuno,1100
juno1vcw5hljafc4ylyq5rulyl4xfrf0phe2r6cttsz,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,100.000000000000000000,ujuno,100
juno1vcs9dujlzvwwn956j7ud78sm8v7pgqhj3pk3q8,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,30010000.000000000000000000,ujuno,30010000
juno1veljytc6dm3qmz0yut7n9memd6ru75e7zxaxck,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1v6xsc2qtlsqqc294pglhspyl67u4rct6t5fq6t,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,6840000.000000000000000000,ujuno,6840000
juno1v6mzgqvgcz930g2gevg60rxu07cz9y2qfkfgep,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1v67ptq4av879evr2wqz7fc67frmkpmak4dccy7,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,2000000000.000000000000000000,ujuno,2000000000
juno1vmdcffk5fhmqjk9nxhzmmqehny7f0l6y3a78cz,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000000.000000000000000000,ujuno,1000000
juno1vuq5em2dhk33y9k0p6nj7y4h68t72t5gk4yke8,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,210000.000000000000000000,ujuno,210000
juno1vu5jfyzsn7adrxja8wv3r7vfme3ypg3ew3dhf4,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,26000000.000000000000000000,ujuno,26000000
juno1vasvdjw7fuh7pxeqkfxxqge885pzpzspxzl239,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,10000000.000000000000000000,ujuno,10000000
juno1v7axs83lhu287ymyswhz5qzssv67auxmkamn7t,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,23751.000000000000000000,ujuno,23751
juno1dqcmpgk4k6epgzqvsnjvk78hcn9ac6wcuyfyng,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,9800000.000000000000000000,ujuno,9800000
juno1dpfzr9c05gyltmlxjthhcz93a7fafznudst52x,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,800000.000000000000000000,ujuno,800000
juno1dpwrqwcy5atzpv3ylsmq3cagnpx6v8n568wzx6,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,779750.000000000000000000,ujuno,779750
juno1dz83u8ekqxh4xp69tm5fh70p44czn306r4ct63,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,10000.000000000000000000,ujuno,10000
juno1dzna9l6lmcfaz8ld39ke8awkfltshcpv3qrzp4,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,40000.000000000000000000,ujuno,40000
juno1dzemgnlccrcl2rjap76tlgsdhu3r65av2wcj28,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1dr54gkpwtvfylutjtkqdzajr096jxqvd3ex32k,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1drkku8vhnh2qdrsccj86v4zflakplzg83apzw7,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1100.000000000000000000,ujuno,1100
juno1dr7282yur0sfl62n9h0vl4ykudvwcwkg443a4l,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1d9chzpfw0skr3tw7ze35vth928wekyxpg2ky7k,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,114645701.000000000000000000,ujuno,114645701
juno1d8kgvqgaj44qstlj923rm2m5ve4hws849ev6vg,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,166240.000000000000000000,ujuno,166240
juno1dg9czgvmfg67ethvatqn8xawrprwuy90xvefd5,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,8500000.000000000000000000,ujuno,8500000
juno1dgxgxmw7mhnv2002p6let74e2h0k8jq5s8rel9,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,20000.000000000000000000,ujuno,20000
juno1dg36phdy3r3w8mp7359wthuxzwv565hh6d0tnz,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,32410000.000000000000000000,ujuno,32410000
juno1dg7mkfj5sz3yku9saelzc8c23l6pggzmn5p8qq,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1dfjttgxx6sgqachk2tps3tfr64g5twyqm7fl4l,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,18000000.000000000000000000,ujuno,18000000
juno1dfklmr6q2lk0tm9lwdfpjs8gwkp4h79kn4xn3e,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1d2rfqpsc6djr6y8uckwr7h4m42upu02c7vlytx,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,35000.000000000000000000,ujuno,35000
juno1d2r3jvdg3darwqyduu2ml0k02nm2fn7gx7s3nk,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,25000000.000000000000000000,ujuno,25000000
juno1dtwefts0wm5warj9vnjnpqu0hyvuszu5f2hyte,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,26000000.000000000000000000,ujuno,26000000
juno1dvpfm0wcke9pd4eddlk6285z5a4lzv9k0rqfxf,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000000.000000000000000000,ujuno,1000000
juno1dvwyzspj43vrdffqm0rmj9fa0aqnalqpryyman,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,150000000.000000000000000000,ujuno,150000000
juno1ddprv0wzmsmj8fx24ryln86q0xhwt8d53ehy4k,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,38308806.000000000000000000,ujuno,38308806
juno1ddmlapdyg7flxzh955x3dtwnhvwva947qcnz4e,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,101000.000000000000000000,ujuno,101000
juno1d0rqal75rd9wvw0qceq6mnalkfmulahhgks5cy,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,6122243.000000000000000000,ujuno,6122243
juno1ds0spl74p7hvxt039s9mazygrpg6f9aszspjqj,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,115000.000000000000000000,ujuno,115000
juno1djxpr36qqjcmnmn8gyulfjww5yhu8vwztrsa2t,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,2066988.000000000000000000,ujuno,2066988
juno1d5j9arxnepvt0z57ewvwvnjp6we2qrwfmza0gd,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1d5mjyk066w2efaewulhkxm5pt7agt4ae8nvu9a,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,33000000.000000000000000000,ujuno,33000000
juno1d4x4d9yxpense3meyuyh4aeppvneq60wr5vcqc,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1d4tzvyn5hqwfp4c6upyxdsy74nev0a2znq8mqc,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,12300000.000000000000000000,ujuno,12300000
juno1d4326nfkxuglcjdl9kn86xfaked5txweghvqyv,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,152458903.000000000000000000,ujuno,152458903
juno1dkgcpyhlyax6wvjcakqvqcm8hcswc2q7elw4pq,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1208000.000000000000000000,ujuno,1208000
juno1dhe6mswc96wwm46m5hwpgcyyrsqmyyg0r5cs0r,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1dc0xs05usqwdgcx9kxq2jlglfkrfwdk2njfpwn,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,21100000.000000000000000000,ujuno,21100000
juno1deryhw6tmr8xn5qsmy546ux3w3568hsun5gvgz,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,100.000000000000000000,ujuno,100
juno1d6adu8n6sdr3k592z34p4gd35gpdg3ke0xr2sj,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000000.000000000000000000,ujuno,1000000
juno1dmt523cpz0dq4m04ax4xkfjjy65jvqxhpkyjud,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,43000.000000000000000000,ujuno,43000
juno1dmlp04jnfktvzkms9fkhjwkl8qvggcwqvkfpwp,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,100000.000000000000000000,ujuno,100000
juno1dmljp82z22r6tjajhcrkwnyfeqtapzuh6mwfx6,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1400000.000000000000000000,ujuno,1400000
juno1duyshzyw8xmmfc8xw9q4x08h0llf9scz7h99nx,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1duf3w2wuykd2mxxw6m79ycr05q8kpxjel9xmyn,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,25000000.000000000000000000,ujuno,25000000
juno1du4wvylvr40m79xdlrawf794rs4ggfutjsl0se,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,4000000.000000000000000000,ujuno,4000000
juno1da8dndal3kcka0quecmuj37wmftgg67xg30y0s,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000000.000000000000000000,ujuno,1000000
juno1dafglmykn9tkst7q7lww5afx8gnrxgwa4u7anf,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,26211.000000000000000000,ujuno,26211
juno1da28h2r9fmyvzg8qpqru8u7qyp4uc9n3efygee,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,112541.000000000000000000,ujuno,112541
juno1dahl5uq8na2v8pnqte5ha9q5eqqsjgwczc4kjw,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000000.000000000000000000,ujuno,1000000
