delegation/delegator_address,delegation/validator_address,delegation/shares,balance/denom,balance/amount
juno1xr0ap45x8x9q5m946dhxumy4ter3vpgs0a64r6,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,210.000000000000000000,ujuno,210
juno1xy7z3j90v6q8007m72getnqckyp3y2klvgwlj4,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,13400000.000000000000000000,ujuno,13400000
juno1x9flslq7n5ydhr2t7tsathfwkf7fwkn6sv55jd,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,30630000.000000000000000000,ujuno,30630000
juno1x9twqvgwkkfv2vphrw8laqans78n3763cmjx3a,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,33801000.000000000000000000,ujuno,33801000
juno1x9hdyg90xqrgna7kun4dxr2e9nzdweucetyj47,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,20000000.000000000000000000,ujuno,20000000
juno1xx2xqk5elvf0ry56jppgwg8twma02ygxmpuh0p,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,2950633.000000000000000000,ujuno,2950633
juno1xxnssh65k88edy3vnfvttvkvap0gsafmfqf5tz,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,1000612499.000000000000000000,ujuno,1000612499
juno1xxhtweqfganahp5ymvqz47qyardphhqq9sp60g,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,13100000.000000000000000000,ujuno,13100000
juno1x8rngh55shnpv6m7kjamu97k97yuyd5uy2raw3,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,25291058.000000000000000000,ujuno,25291058
juno1x8xxzam6xerzltvhhfcqeacc2grdshdj0jlnay,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,8166840.000000000000000000,ujuno,8166840
juno1x8wm8temftlwjg6jhskchvgsp6gakmdrqv9c2z,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,21762376.000000000000000000,ujuno,21762376
juno1x8sf3s4j7h63l75dc9jd92d6z47lkxh384p7p9,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,100248461.000000000000000000,ujuno,100248461
juno1x8axss9yrgc3pwv29m6k2mvx7g0xz83e7gffvu,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,10000000.000000000000000000,ujuno,10000000
juno1x8a09ka7nqwx9ncqht529dz20gsxfkyst9vk54,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,5100000.000000000000000000,ujuno,5100000
juno1xgpzpz8pv7gx4gx9j0t4kwl8gkqrz4629d559r,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,13308723.000000000000000000,ujuno,13308723
juno1xgyxqgwcv92g3pqddnecv8frepg95dpm87u5uc,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,210.000000000000000000,ujuno,210
juno1xgj0s38c8hn7dsdkus3xfvzxyr5zh42vgzn55l,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,2008936.000000000000000000,ujuno,2008936
juno1xgmlye42f85evtuutmxt5wsh932cgy0056prmm,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,8671848.000000000000000000,ujuno,8671848
juno1xfp2asq09mdjrxgutyenmsay57h6mqguap050q,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,100000.000000000000000000,ujuno,100000
juno1xflkqalnep6zcsj7km43hlvzuy5tpp0fnxyydk,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,42000000.000000000000000000,ujuno,42000000
juno1x2z2gmmz8nrkp0z6j27kdqktp7g5v2akv702je,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,50000000.000000000000000000,ujuno,50000000
juno1x2fgtvc89670hm24d2yur2ywzt82echlnxu66z,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,5442875.000000000000000000,ujuno,5442875
juno1x25e00znwjs669tyz2ykmrwzjunsu3j7xkqhhe,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,103000.000000000000000000,ujuno,103000
juno1x2eual7vke78cmahu2qejtg5gxm6plv0pxmadm,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,2850000.000000000000000000,ujuno,2850000
juno1xtn2tnjefrk9eymj4tg3ztg0jwhct0mf5se6uh,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,22200000.000000000000000000,ujuno,22200000
juno1xtarjce9sr8np8342eaflfqt6z6j8myqm5wm2g,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,100000.000000000000000000,ujuno,100000
juno1xv06ny9kudsgevlx0nur5m7adjjhcdmjlyl57t,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,101140.000000000000000000,ujuno,101140
juno1xd9a6envz33f2wxnfytdm49ctcxv92z50y5tr8,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,2000.000000000000000000,ujuno,2000
juno1xdgp6gpt3e2crrs05f9sm5hy6fzlnwaxt9wg7z,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,8000000.000000000000000000,ujuno,8000000
juno1xdfrx0ajen2cejqym0uzf4ljkrgxjafj0uw4sp,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,16000000.000000000000000000,ujuno,16000000
juno1xdt8jsd4ld23jr9a3pj3ke9ctwndedqazwaf62,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,25291051.000000000000000000,ujuno,25291051
juno1xdky7vnh8er9y6ftt375vv2ygkj97xgtp80wce,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,1100.000000000000000000,ujuno,1100
juno1xdu8j62cvwv7nzrdcydzqm68e3xuq9e55xg595,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,200000.000000000000000000,ujuno,200000
juno1xw50ch82hw9c9t3s6tz4ml23e5vhp9q7xgq5mm,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,693750.000000000000000000,ujuno,693750
juno1xwudu9ufg4jmcw8scpwcdumhydec2627dxwlpu,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,25062078.000000000000000000,ujuno,25062078
juno1xwaqtp5q3cpf9tykpl3e437x3zfd3cya05s8r7,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,11168044.000000000000000000,ujuno,11168044
juno1xwl9vyhrt99ddjmfyqycl7v8cmwn5g4r35lufe,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,41831482.000000000000000000,ujuno,41831482
juno1x09afdekl4ddy2hqugfqak2h8gac9f64kwe6uj,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,80166339.000000000000000000,ujuno,80166339
juno1x03fpyafhxgtddm0whr052wyjra2ezxygvdf3e,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,14000000.000000000000000000,ujuno,14000000
juno1x079s3v225m29upc5v94fdyjm5ej47nmvk7lt0,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,31000000.000000000000000000,ujuno,31000000
juno1xs2yzlmswfmxenr850ctlng0aejd7lrh8tk3lv,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,5400000.000000000000000000,ujuno,5400000
juno1xsnlq9mzrj40p2cya8pvupjqgquaatg7d56vn2,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,27600000.000000000000000000,ujuno,27600000
juno1x3ws69e8jtnl3u24uz8ngzdezxpupggxc5hqh3,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,8500.000000000000000000,ujuno,8500
juno1x30p6j2gjputppsy43gnac86kn9czn9d3hz26l,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,15000000.000000000000000000,ujuno,15000000
juno1x30devqsfupqxpq2puyx8vk59wrlkz3zvtgknm,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,11000000.000000000000000000,ujuno,11000000
juno1x3szswlzwrcgu8umes4mc3n2tqlgg2x27ajake,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,110.000000000000000000,ujuno,110
juno1x3jcz2eg9dk25kg4tlyrrx5gl8gfpfz29lg0ys,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,33251569.000000000000000000,ujuno,33251569
juno1x3mp3urtjvsdcsx9c9k7qg4puyhdn730cudjcp,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,1005000.000000000000000000,ujuno,1005000
juno1x3ad47emq359pfstdvwlwwgqm6jzgafzngdxvg,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,25000000.000000000000000000,ujuno,25000000
juno1x378dz7l4uvgu7m7x7zf2rnu6vwxkmhww5t7xr,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,1820000.000000000000000000,ujuno,1820000
juno1xjf5xscdk08c5es2m7epmerrpqmkmc3n98650t,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,10217763.000000000000000000,ujuno,10217763
juno1xjn96jm0jjuhclp3x9r5kuncazaegk62emzsk5,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,100000000.000000000000000000,ujuno,100000000
juno1xjc2j8jaw822pwke8g54pg7xf55l6z9ysjg0nj,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,314328.000000000000000000,ujuno,314328
juno1xjenlyd5rae25k7gzxm2sytptn26nu5urlvn0m,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,50195694.000000000000000000,ujuno,50195694
juno1xnw0j3fg64uhmy3j4c8g4znqfyne427ct29z7n,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,1000000.000000000000000000,ujuno,1000000
juno1xnena9wr4se6awh2hxsjxtnwyxgqg64pfzqekl,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,10769759.000000000000000000,ujuno,10769759
juno1x50kw35enh6uv7m37lnkn627dr8gsjhtq4yrf9,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,8450000.000000000000000000,ujuno,8450000
juno1x5hyjlv4a8n9pjvryxzvrudxw5cauykfr55w6d,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,5256105.000000000000000000,ujuno,5256105
juno1x4prwwzfgchl8x6cqz43ph8pk2aeyyda959t0t,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,1040000.000000000000000000,ujuno,1040000
juno1x4tjtanetn9ptkhsyr9re706vzer6uqnl0uyuu,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,5100000.000000000000000000,ujuno,5100000
juno1x4uc63hs6sq3xtt95jlpzwutnhzu8tly8atuw3,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,22067594.000000000000000000,ujuno,22067594
juno1x4aye44xn4t0tjlsswdrpm2xg7nzl7cruf9naw,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,16642072.000000000000000000,ujuno,16642072
juno1xkfu5mwyttudmrnu4ykp3txxw9aj2g9jp9t28z,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,2058779.000000000000000000,ujuno,2058779
juno1xkj4amqfy2gw7saa6nw73fj0hqkqd7pafws6hq,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,14473937.000000000000000000,ujuno,14473937
juno1xkm0vsmq7l9geyhxyacq3k6fqzw5rednp8th24,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,122588.000000000000000000,ujuno,122588
juno1xhxdt73ja46gz0msf9rvyarlk2k4c2j04x037p,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,1120000.000000000000000000,ujuno,1120000
juno1xhffya7wzj578hwkha8fygeaxjth93q0pmadl2,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,1000000.000000000000000000,ujuno,1000000
juno1xhnls8dtd88356g0lgg38kn6r2xgpr857z04z2,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,99810702.000000000000000000,ujuno,99810702
juno1xh6cvttdl6c7ym5jsumwmsz4x68kxa2v8n09sq,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,133100000.000000000000000000,ujuno,133100000
juno1xcqt9tu9q9jzculqrryzp3v472336vlf3a683f,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,1000000.000000000000000000,ujuno,1000000
juno1xcg5zjg03kxk7cku8trsuyxjucw5fxkvvx0h0p,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,5200000.000000000000000000,ujuno,5200000
juno1xckphnq9eazxrpwwm86c9j5ztsys0yrf3wp9uq,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,1500000.000000000000000000,ujuno,1500000
juno1xchufxy7vh44rvl9w9cs8ymgawqrma6rerwn8y,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,223577487.000000000000000000,ujuno,223577487
juno1xewhejft0uqljs5he8g8awdyha5kyh5pjptg04,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,8500000.000000000000000000,ujuno,8500000
juno1xeh3tw42fpm0f7up5tdk8m28efn78tkakcjhaq,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,3100000.000000000000000000,ujuno,3100000
juno1xeczmgzhhxg0fghwfw8602zhhg46nzvq5485j0,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,1400000.000000000000000000,ujuno,1400000
juno1xeuuwxueqv2hl805gdq2vasumz69l9emha4w0c,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,1010000.000000000000000000,ujuno,1010000
juno1xmxmsmfgdxrgykxy7guev5f3hkn7nhn7r59kv3,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,5000000.000000000000000000,ujuno,5000000
juno1xm2et7xtpl08uxqt95ezdfnzrg4drwxr2uw9dp,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,5000000.000000000000000000,ujuno,5000000
juno1xmne3l0jpetarx2ye77mhhfzqgmf5d0qq6hps9,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,22393.000000000000000000,ujuno,22393
juno1xmnl69d9hz2ah5yt523mw06q97r5c83e2rmkst,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,4640000.000000000000000000,ujuno,4640000
juno1xmckehfvjpwfqm7ngamq6vlj7tum66u9e9cqmw,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,9798350.000000000000000000,ujuno,9798350
juno1xu00v6gatm4g9z73uet5v7n778fvf77pg899hs,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,20000.000000000000000000,ujuno,20000
juno1xun3qq5veudusxys2rygxkduqld3yq9cwkqd0z,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,228000000.000000000000000000,ujuno,228000000
juno1xukh8hqhgu6kl3ef0s849943tzvp3m9m26krv7,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,10000000.000000000000000000,ujuno,10000000
juno1xag5tgamh6fge4mfa8y57s29w4ar9p2h5xsss7,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,25292049.000000000000000000,ujuno,25292049
juno1xaaxw8xzyxh6cflqd4g2xqmypsa4x8hzpwm7zk,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,13395000.000000000000000000,ujuno,13395000
juno1x7zu32g72sjtydmlmf4fqg8gmff47ky203avtw,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,210.000000000000000000,ujuno,210
juno1x7y3k9asdz6rxv8gclt6mpwqm9r8vqncd2gu0l,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,10000000.000000000000000000,ujuno,10000000
juno1x7fjzxwdc7ekr9mxxtezr9mr3np09lw488f658,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,2525208.000000000000000000,ujuno,2525208
juno1x755asu299qwzp9z3f2r6886ceut99hj4t8qqu,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,200000.000000000000000000,ujuno,200000
juno1xl8tj209ncr39lggzfyxvvmzjrf37dfrhxy8df,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,13000000.000000000000000000,ujuno,13000000
juno1xl4t237tlrl576n0ff2v2dfg5v8tyqfdwt3h4d,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,40120000.000000000000000000,ujuno,40120000
juno1xl6wvmks0t08u80lnmen4mhdq25axdcslc5zsd,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,13417030.000000000000000000,ujuno,13417030
juno18qhdf0lxdj0dxz8fxfvst966znwfg0s96jqgrr,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,3744564.000000000000000000,ujuno,3744564
juno18pr6ulsxvpt6qgk8hus4vwrr6t2e5ujgdwfcqu,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,210.000000000000000000,ujuno,210
juno18pnqtrm4emx84s62zav3rpqnf4xcynzewshkkw,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,21300756.000000000000000000,ujuno,21300756
juno18pn2mghdsnnsexr88965qpztcv65unwgsk4sed,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,2250000.000000000000000000,ujuno,2250000
juno18zx2cw39ynffgr22cykkz7fs9vq8su7mvtsa6z,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,14260576.000000000000000000,ujuno,14260576
juno18zhlsu4md5vgapa4yppk54a0kvm5xxe8xd3gz5,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,9923667.000000000000000000,ujuno,9923667
juno18rwd92n6m0hndkccs52z0w4n42z6mspmg7d9gq,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,2800000.000000000000000000,ujuno,2800000
juno18rjezp28lt7x6kcdzyvtm52kh7t8hzvvn2vt46,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,4100000.000000000000000000,ujuno,4100000
juno18rk9zgj9qwq7k4xupr80dd7c70uddwapk3qeal,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,22012232.000000000000000000,ujuno,22012232
juno18r6vrf896fuu5976wacdj0k0pz5slh55akrpw8,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,30100000.000000000000000000,ujuno,30100000
juno18r79gguwx9xeknrvu0ay3zangrkqtgay929gwf,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,2194125.000000000000000000,ujuno,2194125
juno18y8k89nasz84hg99c37h3w38uw2dqm4amdspfs,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,44000000.000000000000000000,ujuno,44000000
juno18y5y0nujv0tflwkl4tq9mn3n3f7etefuv40ed9,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,8000000.000000000000000000,ujuno,8000000
juno18ykgmkh5z9h6hfzxkgqpp97lslw72p3e4x8e9y,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,20075696.000000000000000000,ujuno,20075696
juno18ym4dy9s6cczh3vgpzt3s2qstjynps2r5xpmz0,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,31000000.000000000000000000,ujuno,31000000
juno18yuyzh7dc43jrtdd735e32tqrz2jue0d5anq00,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,2500000.000000000000000000,ujuno,2500000
juno18xg8fukjkwlmmwz2j8w8n042pszjza4c9hwqph,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,25493720.000000000000000000,ujuno,25493720
juno18xgcl840v6kz2lmk43etn3mmg7rxhns9ltxv3s,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,1000000.000000000000000000,ujuno,1000000
juno18x4lfujel25g2tzf67qcqf66j6djd098e78f5e,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,10000000.000000000000000000,ujuno,10000000
juno18888m4mej8tfwedl4t4evcen5ap5f3d3jxv5mh,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,100000.000000000000000000,ujuno,100000
juno188wa96n52lm5x4dtc372mhasgy860f7kfnezeg,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,1000000.000000000000000000,ujuno,1000000
juno18gzezjz0ug5kskpdh3p7hhp9tgm8y36jagewfx,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,21590000.000000000000000000,ujuno,21590000
juno18g34zges0njqwufq6gn87dxyn6tgkklh0gupjc,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,15858339.000000000000000000,ujuno,15858339
juno18fwnp2x2y98gpwmlmca9hjnmqf39zueq2sza95,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,8538511.000000000000000000,ujuno,8538511
juno18fjnhh9d7f7f675fypjty6s0af6knu6v869msx,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,10123602.000000000000000000,ujuno,10123602
juno18fk8pzdg36gwnkheuwaekwag0p69ed8c6z5czw,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,402881.000000000000000000,ujuno,402881
juno18fut8h6phelkvcljup47d2afd4g7fwd4n7rkmt,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,10779573.000000000000000000,ujuno,10779573
juno18tq9gk04sfrdmms4e2kd5wa4lh5r62k2k9z46p,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,50000000.000000000000000000,ujuno,50000000
juno18tzwgdcfa5zhzmzarn8q8meu5582ex5m38mpkg,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,16689760.000000000000000000,ujuno,16689760
juno18thwcddjk76wkyytu0vym9z9sl3mkzhjf29h5v,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,31000000.000000000000000000,ujuno,31000000
juno18vpuzaswudcyvear8uycnp2dnyqs5tr7lnyhzg,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,100880000.000000000000000000,ujuno,100880000
juno18vheqfa3fjvkwf2ucyaykhex6tp2mkdqmn5qzx,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,10800000.000000000000000000,ujuno,10800000
juno18dpnjxslnrv6jryek3weqs5ndukussuma9rsrf,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,1643010.000000000000000000,ujuno,1643010
juno18dgg08unthrxrmqn8t4vhv5a2wyccs60z2zl22,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,200000.000000000000000000,ujuno,200000
juno18dfxl80392qf8m79xmtgzpukw8ygnfy4d4xv05,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,11059358.000000000000000000,ujuno,11059358
juno18d66t5p3x2tf5mjml58uchp22n3axuaxf9vudr,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,86700000.000000000000000000,ujuno,86700000
juno18duwe50ywd2tyljhmqutklwq6jppywr7rgzncl,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,25000000.000000000000000000,ujuno,25000000
juno18wqp8ztgrlnqus856zufsvsh8fnuwv7aqvkzj3,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,13000000.000000000000000000,ujuno,13000000
juno18w9gvt5ejfw72zp5xc229862uetl7as49trr6u,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,5000000.000000000000000000,ujuno,5000000
juno18wv8plcaqva882zrddhw7a2ge3vhe6mkj4wt7u,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,250.000000000000000000,ujuno,250
juno180g80lcnk6ppkk4c5vrmaqxxs4zx83elljtlh5,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,9017325.000000000000000000,ujuno,9017325
juno180dcg4dyphzhxtnxx5x8h58haa3g3ruyghcuqz,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,15000000.000000000000000000,ujuno,15000000
juno180cj9v695r4qkk3e6k7gcj5zurx674dy44539g,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,33175253.000000000000000000,ujuno,33175253
juno180eunxeqfdcz88rz5vap6zhsez76v3hewyxm6a,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,13313006.000000000000000000,ujuno,13313006
juno18s9660vhc2gfxpxu4ahc6xapncu4j53m2xu2qx,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,80000000.000000000000000000,ujuno,80000000
juno18sdswc22cu4xv78vpdlmftdesunr3c3n6g8hxx,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,101000.000000000000000000,ujuno,101000
juno18s0z4fldnwvcxhj06n2hcwdvdacyedstnz6wxm,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,1500000.000000000000000000,ujuno,1500000
juno183rulc092rh685z9f8e6dp3jnxrvm42srhjr40,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,30291299.000000000000000000,ujuno,30291299
juno1830649ahmsntdtqm4633cpslt3qllrfp75x583,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,32000000.000000000000000000,ujuno,32000000
juno18jvd6easynzqlp03sk2h0aux6kuv38k54q6n0f,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,1543000000.000000000000000000,ujuno,1543000000
juno18jk66vykg4fqlcpx8sqjkt8k7es7tl2903p3yf,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,110.000000000000000000,ujuno,110
juno18nghfdexr07hychxd404l3vh3k35p9pqy0y5e6,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,4686141.000000000000000000,ujuno,4686141
juno18ntramgc6r57qc95ts8dcc0wsvn85285t625xe,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,210.000000000000000000,ujuno,210
juno18nmt57pvwphcnsf779d4kg5wrl4qx5daqeeq4x,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,30000000.000000000000000000,ujuno,30000000
juno185345xr2hu3g2fr0qaxx437jtzll475yhgch40,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,610000.000000000000000000,ujuno,610000
juno185nd6a0qdg5sqmnyh506jzd33ugqs6kzuradne,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,30000000.000000000000000000,ujuno,30000000
juno185csxhmc4tvtmr3358t2szm2k0swwamm3w7lh4,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,439602.000000000000000000,ujuno,439602
