delegation/delegator_address,delegation/validator_address,delegation/shares,balance/denom,balance/amount
juno1xjvhpmflhue38mc8j75gqj2h0fds9gux7srvnu,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,52430000.000000000000000000,ujuno,52430000
juno1xjk5wua48htwj6kcjmrc2kngs78wn0x06sd23q,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,12300000.000000000000000000,ujuno,12300000
juno1xnr6fddvxfrmlmpg2jglaywk9eurgsff9y9vgl,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,45470175.000000000000000000,ujuno,45470175
juno1xnydjgll5ql6qydd2v6yk8400c2yh4mjh980qn,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,25000000.000000000000000000,ujuno,25000000
juno1xnfd7xsl58l8m6rj8pj9qmv3u3lm25azztq2xa,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,12010000.000000000000000000,ujuno,12010000
juno1xnd2e2000895z4l27q70066psqnmjgz4txe3mj,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,7870886.000000000000000000,ujuno,7870886
juno1xnwsc7vv634sngemuxmnpaz79x46s5tlwzzvv8,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5010000.000000000000000000,ujuno,5010000
juno1xnsnrauyuqltlnlu4dmu5jnm8ju9678esskana,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,287654.000000000000000000,ujuno,287654
juno1xnattkm4rm25x9xtzjyxzpnh5gefauvr87056z,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,65000.000000000000000000,ujuno,65000
juno1x5zr30zp26gl2kj3v5strxlzsm5xct9tf7ehjk,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,110000.000000000000000000,ujuno,110000
juno1x5x0lnsv5ftfdce7zhdwurhlt327f38etul4jh,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5190771.000000000000000000,ujuno,5190771
juno1x58ve32e0puzuxd2nyf5e3hp8zz90nfarjxh57,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5220483.000000000000000000,ujuno,5220483
juno1x5gsw9la0ym2l4nz8fy9ss2pr0d9nanqwqrs4z,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,15000000.000000000000000000,ujuno,15000000
juno1x5jvr8qje7psymr7afjpl6an07qwl72flwn0va,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,250000.000000000000000000,ujuno,250000
juno1x5jdax4saga0hl0gpsaa2lwucjt28z0uz8m7ew,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,30004238.000000000000000000,ujuno,30004238
juno1x5naflplv24sf9wxdze3gr2t0xx0nzc8dzcpcj,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1461124.000000000000000000,ujuno,1461124
juno1x5c8fduzk75wju9744htk6nw67rphwklz84nd9,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5039372.000000000000000000,ujuno,5039372
juno1x5eaqclgz2306590yez3c47n3wkmd5ykwl4788,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,656790.000000000000000000,ujuno,656790
juno1x56tpf36snmqf238x7lh96d839hr2rj5dv8s4j,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,42400.000000000000000000,ujuno,42400
juno1x4qhn656zx06lr6k8xlefy22gnwg3hjzcmtghq,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,438000000.000000000000000000,ujuno,438000000
juno1x49y93tcvuqhfjjs9238styutnjtqyj88zf4v9,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,2000000.000000000000000000,ujuno,2000000
juno1x4906wp8rwl8tn7t2uemr7nvnfsvqz7gu430x6,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,14213038.000000000000000000,ujuno,14213038
juno1x4gfhqgfr85esj2nj2ua4czn6uryr7y6zsu2zz,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,2715981.000000000000000000,ujuno,2715981
juno1x4vhnxkfrqvgq6ehftrtp5l0286gawvm22ta5k,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,513265.000000000000000000,ujuno,513265
juno1x4c5u2gmr0l7f7e2trpct6rmpn7d864q8uc8qd,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,8262019.000000000000000000,ujuno,8262019
juno1x4eey5gll3a9j3cjalypfkuxx9h3u5ehf8d03p,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,25903219.000000000000000000,ujuno,25903219
juno1x46ff45ctkak6rjqka9uqvwqt4vhdr45agg4cl,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,56573990.000000000000000000,ujuno,56573990
juno1x47rcwukde03fah62jhu237yqauwmsjp8578le,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,4205825.000000000000000000,ujuno,4205825
juno1xkdhphscdyt7tldxnw78x9pd5tg4l9za24h437,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,30986596.000000000000000000,ujuno,30986596
juno1xk56mj6qj9a20ku0cpe3azggjzkk2mcyru5pdj,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,28705796.000000000000000000,ujuno,28705796
juno1xkkwcgv4gg7j3hnxf09kmv63faqgf4e4m7gmrw,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,9000000.000000000000000000,ujuno,9000000
juno1xkevqtytapkwtpv6cysc3eqzg72gf2282xlxw3,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10010000.000000000000000000,ujuno,10010000
juno1xkm0vsmq7l9geyhxyacq3k6fqzw5rednp8th24,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1541349.000000000000000000,ujuno,1541349
juno1xkl6nsv2ryfrpdhkuzffqsjrmwu0d62can40ph,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,3100000.000000000000000000,ujuno,3100000
juno1xhpmld45kettu77v4v4cjhe36368cw2f6dfsl0,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,2726900.000000000000000000,ujuno,2726900
juno1xhzmsv4cjfffjm85vlg6cuzwmaz2nukvljls82,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5613964.000000000000000000,ujuno,5613964
juno1xhx5zmxs55fy07l96myjkkyzrgrpel8p4cqjsw,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10185391.000000000000000000,ujuno,10185391
juno1xhffya7wzj578hwkha8fygeaxjth93q0pmadl2,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1000000.000000000000000000,ujuno,1000000
juno1xh3tf9kvaa3kxecz7xlygk0att9t329d04vtvl,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,40479430.000000000000000000,ujuno,40479430
juno1xhhu0kvz874t0d0hkzghcdrrvxtpz83ghfepee,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10030000.000000000000000000,ujuno,10030000
juno1xh69v7satu78unf6f7wzszmgy5uj4ew4v2szus,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1000.000000000000000000,ujuno,1000
juno1xhuanng8732yfxe0ftpt3qnnlmmzwm3asw6gnq,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10655006.000000000000000000,ujuno,10655006
juno1xcqxsn6ge5p32t04583euhlxl7pyje5k9jrn46,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1000.000000000000000000,ujuno,1000
juno1xcquwffc0efn34pazvlsrasvnu5ctunk5g8v92,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5000000.000000000000000000,ujuno,5000000
juno1xcqlllxq0r40acn3hazunj5760u69c3zkl6vjz,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,142180738.000000000000000000,ujuno,142180738
juno1xcz4g94yycx8hcf58mjh6hw9g0cgq6p8tqfask,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10000.000000000000000000,ujuno,10000
juno1xcr57ztjdhgv9t4g07h8t050zq0mfvwvtvk9ws,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,100020000.000000000000000000,ujuno,100020000
juno1xcy9dd5ss52deu8hmlqu8wakw5cevz9t0g2485,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,105000.000000000000000000,ujuno,105000
juno1xcxu29mdf06u734d6qkryzrp798d2fm0ms79w6,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1165063.000000000000000000,ujuno,1165063
juno1xcglsfaa3pcn3d0lnwl8udgnce3wws798kwfvt,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1140075.000000000000000000,ujuno,1140075
juno1xcwjdf4d0umj5ca8ly6d2z9umy3lul752qn77x,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1000000.000000000000000000,ujuno,1000000
juno1xcjp49rxlft5qywsqqz4ql45ulvujtsal09eyp,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,50000000.000000000000000000,ujuno,50000000
juno1xccfk6uvmzt5ry0p602n0qc3u4pf2k98txxv8t,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,110.000000000000000000,ujuno,110
juno1xcclx3j0v02yq0gd3uevhjk7qu9vuzmmvhdlwn,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5322441.000000000000000000,ujuno,5322441
juno1xcuzzhrmyy75wc3vjkptempltyra56cq4e9mct,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,35000000.000000000000000000,ujuno,35000000
juno1xc7kq620ze3u9lrupsdejawzsv8h0yhnnsr87s,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,25148488.000000000000000000,ujuno,25148488
juno1xezdal470gk9tt3ehqf66lw2jalejrkukwuh8g,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1000000.000000000000000000,ujuno,1000000
juno1xex5n5q54qh5n7vslz9tls6k543hah3h7e2t27,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,18000000.000000000000000000,ujuno,18000000
juno1xe26rtgu0qgkmhce00g5d79xfcjff2fapuh5v0,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,21100000.000000000000000000,ujuno,21100000
juno1xen6nmcn34qjfg9fcjuhe2q66hnemqqh5e2g8u,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,3550000.000000000000000000,ujuno,3550000
juno1xeczmgzhhxg0fghwfw8602zhhg46nzvq5485j0,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,100000.000000000000000000,ujuno,100000
juno1xee2u8947cz5xrwfgz4ukfptrywedjpunt8vwx,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10000000.000000000000000000,ujuno,10000000
juno1x6x7d7gdl2k0684heaktefjtxljw6evrkc9442,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,705817.000000000000000000,ujuno,705817
juno1x68h9mgxsnzq9ewfyp43e7shg3xmkl4vwqepmy,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,107960800.000000000000000000,ujuno,107960800
juno1x63tv5csgv6mpsckq90p6h3tlufuxv35p3fk4s,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10000000.000000000000000000,ujuno,10000000
juno1x640lm9wglflv0ck2qamzecxvs5qwqx20q4877,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1000000.000000000000000000,ujuno,1000000
juno1x668vnse277adcujc7vlkz5qpdghzdntqm0g0h,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1001000.000000000000000000,ujuno,1001000
juno1x6m588ylgx4nedyw5x7v06v3hafqer2ee9vx9t,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,6370505.000000000000000000,ujuno,6370505
juno1x6lku838dmerjaslypgm2ykfs66ec7dauy4qym,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10000000.000000000000000000,ujuno,10000000
juno1xmpgr9n67c286e443ycyydxhfuqtcfjwfx6td6,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,20530000.000000000000000000,ujuno,20530000
juno1xmspzj8gc87lvm2d55zqz20ld67f33lnu7q07w,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,2000000.000000000000000000,ujuno,2000000
juno1xm4hjuccw72whgymdcg7ppdhalcyveny4wjh3r,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1625041.000000000000000000,ujuno,1625041
juno1xmcq375m2we47twshjwcvk6x50agne7nk43m4d,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,120000.000000000000000000,ujuno,120000
juno1xmckehfvjpwfqm7ngamq6vlj7tum66u9e9cqmw,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,15317022.000000000000000000,ujuno,15317022
juno1xux9p7ypm474z7cpau7m6a5h7qlq6dwyfzdy7p,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,900000.000000000000000000,ujuno,900000
juno1xu8nrezef7fnzqhzjgc8ers2mjjd436hg8dyjl,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5000000.000000000000000000,ujuno,5000000
juno1xut2v0ekdk34eac5f9geqswa9sdp3dvzc4lh98,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5988488.000000000000000000,ujuno,5988488
juno1xuwl7x8htyl26t7pe3l0x6auj3j9jwd25ywx2e,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,25000000.000000000000000000,ujuno,25000000
juno1xu5sm7jv47v4rhcs7dnemsvhtcswj5gpl5fsfy,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,20622108.000000000000000000,ujuno,20622108
juno1xuu9z949fxmy6r9pnwt6zkr55zvl9z5a3ugyxq,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,6077290.000000000000000000,ujuno,6077290
juno1xaqh27wj8rcfp0x7aavxhmrsjve5nh9lq4v96c,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,3500000.000000000000000000,ujuno,3500000
juno1xa8hjsn67p6029j60jm95y0dh5uzdgx6jusy09,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,6000000.000000000000000000,ujuno,6000000
juno1xag9zfgavy5d6rx9ng8um7ncfuyu4a6cd7rj9d,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10000000.000000000000000000,ujuno,10000000
juno1xata6hmxt5ql6ycquygeq6rjk7unc9k7v0g0zz,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,30080507.000000000000000000,ujuno,30080507
juno1xadmlv23gm2mfr9hhylldwkffvfqwr8lhdpv09,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,3351000.000000000000000000,ujuno,3351000
juno1xadlcfhadqnkddk2s4accuuyl6mdlkzuwh988c,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,20100000.000000000000000000,ujuno,20100000
juno1xaw45nd839eju0s2zcea0dn382qm2g58rd5qq7,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5550000.000000000000000000,ujuno,5550000
juno1xa0g3j2562kksq5m4zqvufma2syvwqtf09rmfd,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1010000.000000000000000000,ujuno,1010000
juno1xaswt2fwdmscxs9g8k8w5p9v4gjddenhngz5rx,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,2000000.000000000000000000,ujuno,2000000
juno1xasj4rrjjd6y6vm3ayshclp5qpvkjeyz9d37x2,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1000.000000000000000000,ujuno,1000
juno1xaj5pds9c0s4697hq3llk6u0f8d2cag7x5fzmq,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,481000000.000000000000000000,ujuno,481000000
juno1xa4wc40t73ydech500ryfzk4f0kreg5ch7pk8f,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,27781431.000000000000000000,ujuno,27781431
juno1xaht95an7z6yz6u7qajhg4jeyt2tcrvsjzpq9t,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10621340.000000000000000000,ujuno,10621340
juno1xam4hvujn09hudn44j2twd9m45lxf67n4lms7s,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10020000.000000000000000000,ujuno,10020000
juno1x7zu32g72sjtydmlmf4fqg8gmff47ky203avtw,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,210.000000000000000000,ujuno,210
juno1x7yuuj5mtnp4myfckk2mr2unmsu8dppgje05cg,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10100000.000000000000000000,ujuno,10100000
juno1x7fmjlt37kymx9cz8rtsa4y6y62tx3eu4ry7n5,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,30000000.000000000000000000,ujuno,30000000
juno1x729vlpzsa5njkr9qrfcaapdy99nnk8j0468ws,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,15000.000000000000000000,ujuno,15000
juno1x7ty69s0rrm5wsw3l66cu0nnmn6ufgzxr2pety,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,32282037.000000000000000000,ujuno,32282037
juno1x7t30y0qxpe35lzqt9t8yms2f7u62myw04fgqw,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,18799290.000000000000000000,ujuno,18799290
juno1x702z6wux5gyensjyy6k9e968nqw960rjn5l5f,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,722000.000000000000000000,ujuno,722000
juno1x75auh0kmjak0kzmp4jk0av7c7y3xngefjw232,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,19667416.000000000000000000,ujuno,19667416
juno1x7hxgtx3n9qya3f64uqvkyhkvjumhlt24p5cq6,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5591510.000000000000000000,ujuno,5591510
juno1x7hdzwkm5s6dd6j2984eycxzt7yaclh6vhgjrq,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10010000.000000000000000000,ujuno,10010000
juno1xlqmjmvpxftvs9l02qscxmnvm075arw2q4v0zq,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,350000.000000000000000000,ujuno,350000
juno1xlp25q3dpxvytrer54e7l5tlf0d996gzjde40h,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,25100803.000000000000000000,ujuno,25100803
juno1xlpjcymznsa4dxhhc5hc4d84hvhsw3gqlu9ntr,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,30986510.000000000000000000,ujuno,30986510
juno1xlpuh5fcgwr7fz7l4nhkwx33k786sqs74lc6p3,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,3241302.000000000000000000,ujuno,3241302
juno1xlyjg3k87znz482ssh0ydcw08n8mqx9yt7pkf6,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5005000.000000000000000000,ujuno,5005000
juno1xlgeust98a6k8ktj84s3ha3gm7d75qekwaqlps,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,8223154.000000000000000000,ujuno,8223154
juno1xl07n5t43rw2nmqw3f4k0pryyuy5uc3kul0sgw,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5527234.000000000000000000,ujuno,5527234
juno1xl3a0qhpk0kyudm7kkd2d0d2mr8z4q230dscl8,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,25057750.000000000000000000,ujuno,25057750
juno1xljzws42hjv0qa27gn83wxnsq93mw89qrvy98k,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,7836212.000000000000000000,ujuno,7836212
juno1xln4gfnrk7k545tnxt5qtgre9x2l3lhrncyeew,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,11720792.000000000000000000,ujuno,11720792
juno1xl5urkga390p49lrq6e20edpwu34us467xz6c6,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5715800.000000000000000000,ujuno,5715800
juno1xlc0ceyl5979e8grl6tp36s8pf63l8qy76tguz,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,350000.000000000000000000,ujuno,350000
juno1xl76c72v0qyz6qhcehquypw6pytk32jelhufuf,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5462673.000000000000000000,ujuno,5462673
juno1xllydmnj6jckuvw3kf9flxg65cee7yxhz0r75w,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5000000.000000000000000000,ujuno,5000000
juno18qp6u0mvs7ac89gkn6r5j5jqu90zp74y9v8f9z,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,20065000.000000000000000000,ujuno,20065000
juno18qrxstqezvplxv8nkyft9r2kadnv234xvr3rxd,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,4676092.000000000000000000,ujuno,4676092
juno18qyha72aytq4wdyus9ep0h34nqy338vm7tnfj8,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,4843775.000000000000000000,ujuno,4843775
juno18qfgncnnnde9vh048pvmp387kd2tsu9n0xpg97,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,14813480.000000000000000000,ujuno,14813480
juno18q3c2swzx3rglgk3az9qdmwszarqgyx3qatxdq,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,22231879.000000000000000000,ujuno,22231879
juno18qaeajpzrg6w3pmnphvcy5elsywfwzn0n628ne,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10415401.000000000000000000,ujuno,10415401
juno18q73ajp3yrgxw36tp8yvxe8lhayhh7thlhpf9g,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,34653005.000000000000000000,ujuno,34653005
juno18prv856zkd2zdkthme6acdgq460wqxexla8jed,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,16536730.000000000000000000,ujuno,16536730
juno18pr6ulsxvpt6qgk8hus4vwrr6t2e5ujgdwfcqu,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,210.000000000000000000,ujuno,210
juno18pg6703zkf0dec45qrm9l9dpaywwujl4xgmmr8,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,100000.000000000000000000,ujuno,100000
juno18pv8vt5mnlgqkdremvlv6yf964q4zd2ky4809v,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,11772307.000000000000000000,ujuno,11772307
juno18pjf2rcwgygzt26d0g76z3fk3znh693pc7dsqy,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,9800000.000000000000000000,ujuno,9800000
juno18phh5sg7m84kc395wx028gf4q4heyd5rryaj74,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,250000.000000000000000000,ujuno,250000
juno18puudtv2wl72nhdgu0hdt25dpwk439gw434wjq,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,27451913.000000000000000000,ujuno,27451913
juno18zpwqjkzns5xmu9pgeh9zqcq0gxtp4j2l6e47r,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,22700000.000000000000000000,ujuno,22700000
juno18zrtzg939ttfymzg8pdxhvns6sq5ffq9v5zn0e,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,3595413.000000000000000000,ujuno,3595413
juno18z97l8vskn7u0gz08twhjwxdqxmhu7c23qvzsn,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,103750.000000000000000000,ujuno,103750
juno18z3zh7e8vf3fwjgkrnyc2pdrrds3g7yz8qphfr,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,25501000.000000000000000000,ujuno,25501000
juno18zntwfh85grl2lx83tyy5tljanvrv4vmp2wsgn,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10000.000000000000000000,ujuno,10000
juno18z63wjpqkfw3s2ekv962shqeg55uqs7ey2y2gn,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,169068394.000000000000000000,ujuno,169068394
juno18zunghnsg42mqxhqmjf8punsk826ja05qkxjch,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10600000.000000000000000000,ujuno,10600000
juno18zlg5hsej6e40cfpya03339lfk88rqjxc4rtqe,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1400000.000000000000000000,ujuno,1400000
juno18zl54ww7yhe88zesr0genfvc65q7ke4jsk0w9e,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,987859424.000000000000000000,ujuno,987859424
juno18r8d704exqe88cv7dl8vencxz2vykxag2veqml,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,6000000.000000000000000000,ujuno,6000000
juno18rgcw23nzx34u4wt54lv4a95ua0kxga0a0cef6,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,122748.000000000000000000,ujuno,122748
juno18rfrdynfwys3cp20ykz2t40gmczu46duasynvz,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,2900000.000000000000000000,ujuno,2900000
juno18rfdktgpxeepy52n57zmu64y6wz0pxqygt8wj5,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,3087007.000000000000000000,ujuno,3087007
