delegation/delegator_address,delegation/validator_address,delegation/shares,balance/denom,balance/amount
juno1zzpqg74tsff952a4wk60phkc8l8ycy7um0qpg5,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10000.000000000000000000,ujuno,10000
juno1zz279r50n08rvhllrhwxk0fg5r8h6j8cy3z8yk,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,26865535.000000000000000000,ujuno,26865535
juno1zr960aqhshgk0hu9arvx34z5c2pjh8lp6azk8l,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,100000000.000000000000000000,ujuno,100000000
juno1zr0gnaul8mzxgxzemywv75cjdyqeqxqlkgtvnv,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,100000.000000000000000000,ujuno,100000
juno1zrh0ddyykepmk3adz90rn9dze4q39tmfaklydt,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,30204853.000000000000000000,ujuno,30204853
juno1zyrpmqf2ngp4lhfuukjnddjz0kaygrs47g6u3u,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,27220000.000000000000000000,ujuno,27220000
juno1z9qrpjahh2y575qrc4390zwvtvmjnuerf6zhmd,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,100000.000000000000000000,ujuno,100000
juno1z9dakf9dgf7xam4yqdl22mzjrf4u8qap6j75mp,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,3067995.000000000000000000,ujuno,3067995
juno1z96qetqnfvswjm95jfgtx4p3g2ngkg5krm2r3z,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,6127188.000000000000000000,ujuno,6127188
juno1z8qqrpgs7h88e0eehjv2uy82tdzj4kuu6kypp7,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,25000000.000000000000000000,ujuno,25000000
juno1z8zyckttkkgtp9s2vdyc8hd5nu4x6keurmxv7m,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,28200000.000000000000000000,ujuno,28200000
juno1z8ug7fx8qrydpx4axgpu7cpedwge60mrrhnch8,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,12569343.000000000000000000,ujuno,12569343
juno1zgzk59wnyq2arlejkz7e2aqrhz4mntpsv0sdzd,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,6350000.000000000000000000,ujuno,6350000
juno1zgw757f7pksgvwcn496fmdaxxyjr3gh27fyh8u,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,51500000.000000000000000000,ujuno,51500000
juno1zfq9kycqvurhtdaj65an6zg6ag5j6866jw38wf,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,25545334.000000000000000000,ujuno,25545334
juno1zfqd44dl2ksqgapq4gf7pgerugmfycennfysv7,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,42587238.000000000000000000,ujuno,42587238
juno1zf4vfsqv536fylr62f48j8j46mnk4473sdqkmd,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,147000.000000000000000000,ujuno,147000
juno1zf7rk88dwteq72a622vxfp06qu46zxeg5hxq2e,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,333499853.000000000000000000,ujuno,333499853
juno1z2w333ttrqhkvpu4x9v059l7q6k9avcd226uy8,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,36900000.000000000000000000,ujuno,36900000
juno1z2kje80fe77spy4zn66wg7qdh7559w56t382jd,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10205778.000000000000000000,ujuno,10205778
juno1ztqy2j44wjeprvzq850zapaz8netw083pf6uek,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,3427095.000000000000000000,ujuno,3427095
juno1ztpe2yee4emgtul3n3nh25jjaf9ccagy7nthwk,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,5000000.000000000000000000,ujuno,5000000
juno1ztrh02j34t4affshzztuwwgu2wnujk49w6uq7d,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,15620000.000000000000000000,ujuno,15620000
juno1ztfc3mpduxzvxrnkmewtrrctn7knlyy3qhe5cl,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,25000000.000000000000000000,ujuno,25000000
juno1zv46e4f60ptnml6lhpa53r6aqwdefyeathfmtc,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,4000000.000000000000000000,ujuno,4000000
juno1zdylspwegp04kfq5scsujgyeaz8e233gytje8h,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,3176716.000000000000000000,ujuno,3176716
juno1zdtv2qfd9f9hz37sjlpygrhhd7wscre5v2ddq9,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,30000000.000000000000000000,ujuno,30000000
juno1zd78g2sj48fvfqfyzcqalnu2v3d5vs4q66dwnv,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10071143.000000000000000000,ujuno,10071143
juno1zwpygrxzx9c5rkthfwjc6q7pu5a6cc92gxkktz,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,574562077.000000000000000000,ujuno,574562077
juno1zwygeutz5wfug2g5ffn23eq0vtdwahc39fslqj,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10400000.000000000000000000,ujuno,10400000
juno1zwvw08jq5z7e67a7cn7552ne7rrjgkgl8vn9sl,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,30900000.000000000000000000,ujuno,30900000
juno1zws09vrt3sk26x235fadqhlc0szn844n3uflqp,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,100000.000000000000000000,ujuno,100000
juno1zwu65tqqlnqn8u6z6vdmuhfe38vnwe0mx406ts,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,19201782.000000000000000000,ujuno,19201782
juno1z02ku9gds35dzupnrhmgsuz9w9nsmpmsrh5h45,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,27000000.000000000000000000,ujuno,27000000
juno1z0ankv4qxncv0uadqgryjxgdsk6f5xz9qumvnc,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,1000.000000000000000000,ujuno,1000
juno1zspdp4tnl7x6scnjtddr0jeapmesy5zh5dtj4s,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,100000.000000000000000000,ujuno,100000
juno1zsplxyyyquvvval3xsrvl2qx4cxuq2kl3nn296,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,20000000.000000000000000000,ujuno,20000000
juno1zsykh42empt6rft5y2zkr6qaa86apxp7j6cczn,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,3030000.000000000000000000,ujuno,3030000
juno1zsv6cvpd9y86hhxzatpgzu6ymxdeuc5n2k73jc,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10009000.000000000000000000,ujuno,10009000
juno1zslerjhq2e7f867ley89kvdn8y4s5taukahffa,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,25000000.000000000000000000,ujuno,25000000
juno1z34ashkmxw5q6evvrf9k5zpv0nvplxd2px0rsc,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,12633464.000000000000000000,ujuno,12633464
juno1z3hr94spdgszmlfmfe29swqdxj6p9qxtpw9s3q,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,33079831.000000000000000000,ujuno,33079831
juno1znq63kxsmaq88hdhahyalg6n4trqpkurfyzcg7,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,574562276.000000000000000000,ujuno,574562276
juno1z5yr94hfkpdffs7dv356ydx20j0rklq5jxmq7j,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,25100000.000000000000000000,ujuno,25100000
juno1z58sn3fwldevydpgw3g4gshh8p8caypfgeshfd,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10000.000000000000000000,ujuno,10000
juno1z5ew7dk2a3j2auapjc6g5pgylkx45tm36pktm4,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,20000.000000000000000000,ujuno,20000
juno1z57fe2k52aqh4kr5ah8lx3sznqdk4qar3axwft,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,1524644.000000000000000000,ujuno,1524644
juno1z463n36ce0st0n3lzcn55xxs5vv5rrez8g5ne5,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,25000.000000000000000000,ujuno,25000
juno1zk083t99hmh4e2ne5xl8ct6kwzksxfrczpwcuj,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,5000000.000000000000000000,ujuno,5000000
juno1zk3ekyresv9xenax23u2eeuf4a3yfccc932lnk,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,20000000.000000000000000000,ujuno,20000000
juno1zhqyxqq9wn3h0az36wk2fyldazw6vjywqzn325,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10500000.000000000000000000,ujuno,10500000
juno1zhr57a66kd667gkcr28zw4mvtkjl5hfrw7wj7p,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,25000000.000000000000000000,ujuno,25000000
juno1zhlgec5c7h096fckrshcv295ye5uxl8uhl4m3e,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,116183.000000000000000000,ujuno,116183
juno1zcfesl9uzazwzd76ual4lxknd9s5q3c0j4cfry,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,500000.000000000000000000,ujuno,500000
juno1zenz8u4jmkqqmrmpu9m3ajww7mdx22fv5uu9xa,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,6000000.000000000000000000,ujuno,6000000
juno1z6g7k2jy3cuajwtcswt0s25xlmpaath0vfefw8,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,5050000.000000000000000000,ujuno,5050000
juno1z6t9rp4kw6hswdsurwdcs45tyvyjnd5wvey4mn,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,5320000.000000000000000000,ujuno,5320000
juno1z6s9rrfa3j3j3sh97n3xcr3zqqjqa0gvryeur6,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,300000.000000000000000000,ujuno,300000
juno1z6atjmr2mfmwy3k5hf62u8w276c99nz6klzc8t,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10200000.000000000000000000,ujuno,10200000
juno1z6lguj680fm2sttlvxl7f5pdkgayw4dxthk0na,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,27800000.000000000000000000,ujuno,27800000
juno1zmze5wt5qjh63u4qskdfycpplt4erenzsvtvfu,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,2000000.000000000000000000,ujuno,2000000
juno1zmfx90m4hpaqgy5fvcfksx565d96js0epul645,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,5000.000000000000000000,ujuno,5000
juno1zmkm6606vsnvtlul8yxgfl99jntdjefrw5cvyf,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,2000000.000000000000000000,ujuno,2000000
juno1zmcghpyk3p3cm34w9l6deja4a7x6eyem3cx0sy,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,5051600.000000000000000000,ujuno,5051600
juno1zufgjz333gl2nt6fq9vm9mrdtwf87zaqf0zmyd,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10050000.000000000000000000,ujuno,10050000
juno1zue6dksjczzhxvx93yfvun9yh43fer9dk3pwp5,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,110000.000000000000000000,ujuno,110000
juno1zu63qhtd0fj9q7msad78dvfczksz3820358jvn,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,50000000.000000000000000000,ujuno,50000000
juno1zuaxewfq3r39r5af5m0z8mmftmz4kl3lq49fg6,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,310000.000000000000000000,ujuno,310000
juno1zu78u55d482c8lnwa35ume7mhx8vqfd496u23q,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,13101349.000000000000000000,ujuno,13101349
juno1zalhqdjqye3d66r907e0290kw0xc4hnj4sy6l4,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,1000.000000000000000000,ujuno,1000
juno1z7w0x22dj48h66her49mcrjaf9wuu3h72ugp89,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,17000000.000000000000000000,ujuno,17000000
juno1z74ey263de7x2vq76h7kjd5qn5nk80tyw0f595,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,100000.000000000000000000,ujuno,100000
juno1z7msf92f6hchu8vkzk5m6tk0ag4vz4h5esxmnl,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,25489976.000000000000000000,ujuno,25489976
juno1z77wg7w9ncf3aft6le6e2yflquxhksafrqyztn,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,33993750.000000000000000000,ujuno,33993750
juno1zl82vfauukssu5m28jeaqcd2c2vwu99vv0z00w,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,500000000.000000000000000000,ujuno,500000000
juno1zlsrllgaxgxahp43ur33dtdg0qs9ga45gf4wzp,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,200000000.000000000000000000,ujuno,200000000
juno1rq95rh4q8cacdfsrfd5awzscl60jdx609cjuut,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,25100000.000000000000000000,ujuno,25100000
juno1rpqym2tu8xsvqrpe6v0r9vnkm6jrtzsad4wp39,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10592190.000000000000000000,ujuno,10592190
juno1rpfq6cxymgwurss68rnfu799cr8255hdgnjwej,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,11173065.000000000000000000,ujuno,11173065
juno1rpdlj746klytdn3s5vl8nrcam05stelxhjhd89,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,1000000.000000000000000000,ujuno,1000000
juno1rp5vgppcxqglqjwvhxp4ype5gfst28z9m5plcv,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,1000000.000000000000000000,ujuno,1000000
juno1rrs6zym8lv356ywl8fsw4ka7a5xk580sergz4y,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,5310000.000000000000000000,ujuno,5310000
juno1rypgny0vc0v79zwjh2c26v248dk7lq6lpyal3q,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,1265240.000000000000000000,ujuno,1265240
juno1r9nmmpykgqs8y0jt23vf3626f0gpa6xnxyuuc3,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,50702759.000000000000000000,ujuno,50702759
juno1rx9a5xzn900vj6hr6cf3zchy2zky88hjlfkgl4,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,21000000.000000000000000000,ujuno,21000000
juno1rxl3aw7ymdkda4ydew2yhfdtcsam4rzd5ydlzz,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,400000.000000000000000000,ujuno,400000
juno1r8fwk9h7sx7fvwpq73jmnemrkuv2a56scutnhq,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,100000.000000000000000000,ujuno,100000
juno1r8cskvjtkl9xdvmjwlyz3qjc2q3wqeuq6ffkn6,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,5000000.000000000000000000,ujuno,5000000
juno1rgffde9f0qs9v20eexx0j7qg63045rp8rnjmlx,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,15787591.000000000000000000,ujuno,15787591
juno1rg3fqyyz7sfc6gqawyxty05lkpky8q6u8pkchv,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,6149191300.000000000000000000,ujuno,6149191300
juno1rfsywfud7gg2n5jk7cv5zxv48hu0qawx3gvzru,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,110000.000000000000000000,ujuno,110000
juno1rfee4x6xdryz9kjz77mr4q8yehq4d20qdvjfcy,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,30900000.000000000000000000,ujuno,30900000
juno1r2pd8jsc95f5c0p6zwfyfkaxvx8k0r8cv8dr86,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,30000000.000000000000000000,ujuno,30000000
juno1r28r3k30sq4tuukauehvu5stu2kzw2klx5cx8c,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,110000.000000000000000000,ujuno,110000
juno1r2me99qcn85364eac4rqykels65ddqjwrr9xrr,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,2000000.000000000000000000,ujuno,2000000
juno1rtpm7uq7x9f7ukghjwg225ydlf7w45qd27cfck,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10774903.000000000000000000,ujuno,10774903
juno1rtg55elpzslmrnwsu4q7ypua67dd9zu0llrh4p,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,24214769.000000000000000000,ujuno,24214769
juno1rvjlwh77dphcj026u9dj0z257c9s28qdw3nhp8,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,30000000.000000000000000000,ujuno,30000000
juno1rvndex8yt56ghjws6hqhue2gcuk9q8lgrhhh0r,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,25100000.000000000000000000,ujuno,25100000
juno1rva9awy4z6hv2w2w9dpya9nv6hdmutud4garmj,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,100000.000000000000000000,ujuno,100000
juno1rdurh0dr5qqcx6pdr06sxrn6j7mfn82mv6fwfr,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,1000000.000000000000000000,ujuno,1000000
juno1rwys8khquqfpwchxnzja4vjrdakdktu29zkplx,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,30510584.000000000000000000,ujuno,30510584
juno1r097h9fe0shttfghwrxpljv5fsj6p63f4zugth,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,33117629.000000000000000000,ujuno,33117629
juno1r0jjt7m7uwrlvc2q6veql9e7yqdsxyfstxpxmc,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,25000000.000000000000000000,ujuno,25000000
juno1rsyley0xgrlejys4m4pjkr5jyxgd3tfkryy64w,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,25100000.000000000000000000,ujuno,25100000
juno1rsx3ewlpgqzqmyslxg5xy3zmegp8lenlqz3xlp,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,37274000.000000000000000000,ujuno,37274000
juno1rs5knkwmcmmyc6c2fwmlrdymms5me4ts96t5pn,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,130000.000000000000000000,ujuno,130000
juno1rsaqahrluw9n9wy4m5mwxezwyw8f4nekq8mcuv,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,26534783.000000000000000000,ujuno,26534783
juno1rs7grusea6ht4xerzle04f3ngcedtkk704vr3p,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,220000000.000000000000000000,ujuno,220000000
juno1r3tl4gqap56t3969cn8chpznfgd2flgtyez9hp,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,110000.000000000000000000,ujuno,110000
juno1rjz27ehvnnfnegtyn2a9qfrpxwgzrmyznwdx8w,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,232330.000000000000000000,ujuno,232330
juno1rjjc8lfw4h8l7nzysrkzzv7zrnx6a887frf660,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,125411176.000000000000000000,ujuno,125411176
juno1rjas5f5rrd7a8x0j2l3pucr2kg8j0sf36aj4af,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,5690662.000000000000000000,ujuno,5690662
juno1rnjcd9wnx86sy5wx2r3pgsn5vvqlxrs6u2g75p,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,9873657.000000000000000000,ujuno,9873657
juno1rn752wqnddwm9wjmv4cyy80teh3kstrxr2le2y,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,30000000.000000000000000000,ujuno,30000000
juno1r5qkmvn9hnv0pugejr73639w07d2mugh9fampp,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,2000000.000000000000000000,ujuno,2000000
juno1r5tjkj5x4kc98n5syy9spputcvgsfgq0xrssga,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,6074062.000000000000000000,ujuno,6074062
juno1r5vwkryggu9w0dc5cptecht8kt2m5y5efuzg2n,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,20010000.000000000000000000,ujuno,20010000
juno1r4z5en8qvhuawc25xcv8t4x89ngffwwecr272h,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,13000000.000000000000000000,ujuno,13000000
juno1r42nrqxc70ygvrk6mguwkctqm0z8mhe5z4rvuk,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,2953094.000000000000000000,ujuno,2953094
juno1r4d2ux7z3vyhw7968luml6kavvtaz0z3jtrhsx,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,1000000.000000000000000000,ujuno,1000000
juno1r4mt8xpljkxsm7smu2whh8nlm9g9hdn4za9fqc,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,5210847.000000000000000000,ujuno,5210847
juno1rkp6lkrwq8xntg2sk7q9jr90uqpxyj0vlrn0hv,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,13282634.000000000000000000,ujuno,13282634
juno1rknn49dq8du7f8xutrr8lne95jz6wegvv3n2r3,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,15300000.000000000000000000,ujuno,15300000
juno1rc9lacs5n8m3ahfxdnznvrcmn57xz50wfxnasm,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,25000000.000000000000000000,ujuno,25000000
juno1rc3k3xpngt5lcrltkw4m7zt0s07nnjtt3sfetw,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,20144848.000000000000000000,ujuno,20144848
juno1rc6p2ps8gfdjc6sz5lv2rvvzm5wqejgmtxg6wt,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,400000.000000000000000000,ujuno,400000
juno1rcu39t7e4pk7007q9gxxe2c8zfjj593kc6yecs,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,1016690.000000000000000000,ujuno,1016690
juno1reqgkl0f0hcut4ha6s5hwe8dq0nrqq6kezwvd3,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,45000000.000000000000000000,ujuno,45000000
juno1reqnu9dv3elc0m46vsz0hrkzwdpnqkyx84xkpa,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,20165684.000000000000000000,ujuno,20165684
juno1rezpycjuvu8ee8pz794jfu5252cp7ts0m9xknh,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,30000000.000000000000000000,ujuno,30000000
juno1regxzawytj0xch3gm3av7pdmht4kzp92mss6vy,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10000000.000000000000000000,ujuno,10000000
juno1re2z3axfp2x5g4rd4jsnmwmeafaw4m9j46388q,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,12300000.000000000000000000,ujuno,12300000
juno1re2wfpck243yqe79sj6mt8mx8vm6fsxrq80wte,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,100.000000000000000000,ujuno,100
juno1resartfsy8kk65r8de6f20vzmp660s7wj0lj8f,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,1000.000000000000000000,ujuno,1000
juno1r66fxrlh60t9rdms4psz8tl4t76rwdtqt5v09q,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,3000000.000000000000000000,ujuno,3000000
juno1rmhuz3myz75a5a4axaed5pp82daxtrv8pq2zff,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,2909748.000000000000000000,ujuno,2909748
juno1ruvdgtjcq3hvajvcpuxgss4k6q9ajcdzrvl64c,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,1000000.000000000000000000,ujuno,1000000
juno1ruuafh987mmpczj8ftcz937vp8us0r5hxa50j9,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,1000.000000000000000000,ujuno,1000
juno1rax682h0es583mcwea9u2dtyzra03578cjq2jg,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,110000.000000000000000000,ujuno,110000
juno1ra3tehmp0rz9zqm2qf0dps8ptn367qakzzmnc7,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,5000000.000000000000000000,ujuno,5000000
juno1raevqcradtlnywrs0e6xt3rfuvflc5g9hqyycc,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,209809000.000000000000000000,ujuno,209809000
juno1ram2z868pqjye9n8jx57x2ff0qdyzll8meqqgv,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,41606556.000000000000000000,ujuno,41606556
juno1raavhp0l9yes7sl42jzc6svts5ga42cwax9qp7,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,173323804.000000000000000000,ujuno,173323804
juno1r7pnv302qhmn0st3kx78jk8e7hrq2870emdll3,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,4110753985.000000000000000000,ujuno,4110753985
juno1r705fmmphefhlr5ahzhf7q7xen7sr3j3608fhx,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10000000.000000000000000000,ujuno,10000000
juno1rllkv2n0p4arzxnxxhyhrfaa3pu0jueu75m6h8,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,30900000.000000000000000000,ujuno,30900000
juno1yqplurn3t4f3uxcud75n6hv9cmeea8zhyzvnun,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,7008000.000000000000000000,ujuno,7008000
juno1yqtkuh504934wlmpfjhm0ydrd4hu76dqqxnnhj,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,3000000.000000000000000000,ujuno,3000000
juno1yqvc3yh4z884p88k5vqx6uw5psessky63l8s9r,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,56625673.000000000000000000,ujuno,56625673
juno1yqdlhalpjsqhcss54v0xrz8pv4jxfxwfcd3apm,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,118786699.000000000000000000,ujuno,118786699
juno1yq3xs9u634ew8gjfxw8r6sg8vvxkcmshesh755,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,1135000.000000000000000000,ujuno,1135000
