delegation/delegator_address,delegation/validator_address,delegation/shares,balance/denom,balance/amount
juno1a0eqmm8zg90qt5cnwflzyy6hq7ndtv52uw9yd9,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10.000000000000000000,ujuno,10
juno1a07xa9w75gm9v4stpjxdhkekcx9rupd4g2apg6,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,6132334.000000000000000000,ujuno,6132334
juno1a0lc4yfk7vhwg4fy2xpytg8gzstfms5tue0fs8,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,21180000.000000000000000000,ujuno,21180000
juno1as2l8l9l7h4cjxwju9gx3zwpmzpdstnzery4xy,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,105000.000000000000000000,ujuno,105000
juno1asdhz74c2qwjguzfux57vtuv56lk64h0w3cjmd,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,105000.000000000000000000,ujuno,105000
juno1aswggwa6dqamqnjh2hdshppucr96r7enmc8pyw,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,173305.000000000000000000,ujuno,173305
juno1as5na825qy8wpxwp68lvlzgfyeu2vdt29swdth,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,20000000.000000000000000000,ujuno,20000000
juno1asmvkr325kh76x2k6298475kqqzgk8cnpa6uyq,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,20000000.000000000000000000,ujuno,20000000
juno1a3zpk93tf8wkvaagdgcv7m7vx9u70u7n5y826q,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1033593.000000000000000000,ujuno,1033593
juno1a3ldlunrsdsru69pn0gn4dzgwmudeyj2xqldu7,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,23517001.000000000000000000,ujuno,23517001
juno1ajr2cm80kl86950ld93g9wfm9khdtmwtjhe9fl,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,300000.000000000000000000,ujuno,300000
juno1ajlf4yh4gkrc0l58kstrlrjewkq7f3eke0zxgz,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,11950024.000000000000000000,ujuno,11950024
juno1an9w6uvs5el5393j9u6cwewqgs4uq4mus43gkp,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,205000000.000000000000000000,ujuno,205000000
juno1anm0dmmdp3u6rpn9yx6eaephh20adxtach8cfd,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,52160000.000000000000000000,ujuno,52160000
juno1anl8kywtrdjw0npz50z4h9f45888chg6g7aa28,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,11000000.000000000000000000,ujuno,11000000
juno1a52txa8mtsn963m2ffr74vtzef77gjphqdktdn,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10.000000000000000000,ujuno,10
juno1a5ur3jufkeactsjpc33x6a2r85tjzpwy4gwhg0,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,30000.000000000000000000,ujuno,30000
juno1a4f9zx3cdkds8shkzd520gspflpeh28ffkv4r6,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,5000000.000000000000000000,ujuno,5000000
juno1a43up073dtecr5sdfn54alvgwu9xhckn785255,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,120000.000000000000000000,ujuno,120000
juno1a4lh820xymrajar2cslcggzz0qd7fwct6sfxtj,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,8000000.000000000000000000,ujuno,8000000
juno1akj94a03ydgtwdzg0tgdzvljcr8ulmsg8kw02q,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,12000000.000000000000000000,ujuno,12000000
juno1ahqwtk7z3g0yuyugmqqna99v26jmflp0n0xphw,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,339060000.000000000000000000,ujuno,339060000
juno1ah98q9jte3s3v69f7j4k7ctk5szuhh020epp5a,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,101000.000000000000000000,ujuno,101000
juno1ahfjvhluscludd7qfjeqvakl9eaemj3u7wvg6d,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,15000000.000000000000000000,ujuno,15000000
juno1ahs6wflrc4ywtz9lyhqjhtkk0jvm7agt7qpk6a,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,21800000.000000000000000000,ujuno,21800000
juno1ahm73qljrdq4sv38ym0kwuusy7jw36a32mxes4,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,49300000.000000000000000000,ujuno,49300000
juno1acxtmm483w533rvffy9hpug274spd6k2kj2a9g,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,36694828.000000000000000000,ujuno,36694828
juno1ac8paz4ml4uudvrygpe25f2mmlc4vx60mm3vww,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,32000000.000000000000000000,ujuno,32000000
juno1ae6x3vekwlc6429a5aq8wfxkdfe5sz54mwulsv,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,5000000.000000000000000000,ujuno,5000000
juno1aeaxex2rlpyd5xyd97uyrj2mgk8k7sj0s3uer6,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10140000.000000000000000000,ujuno,10140000
juno1a6xqyhu6wdvsw7s4v5y5u6nq4qpkms2864slvf,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10000000.000000000000000000,ujuno,10000000
juno1amvn0wh6cqd5mdmkzewc3mg7h7rdee9ej5ag84,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,19401538.000000000000000000,ujuno,19401538
juno1amjxkawaelvza3peq2p9vn2a9cvlvypt04jvv3,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,3000000.000000000000000000,ujuno,3000000
juno1amnygskmf4jyz0q098yjan4dujvxkp07jx99ep,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10050000.000000000000000000,ujuno,10050000
juno1aupeupxnsr4tqm7p4fnen8g0uvqxh8vmr8nxkq,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10623370.000000000000000000,ujuno,10623370
juno1aayj2k7y0heg67q4ey8vx0z7kfrfrf3u5cj4ll,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,28000.000000000000000000,ujuno,28000
juno1aa885lqcxf4qf6zhp52tc77duv93utygvsjdm5,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,5758588.000000000000000000,ujuno,5758588
juno1aa44pkmgkrq0mcrrse46u5ewfz9sp4j9g4ke37,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,22000000.000000000000000000,ujuno,22000000
juno1aa4mr48pxnw74mnfuzd5u9j496k29wtzanp5al,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,3000000.000000000000000000,ujuno,3000000
juno1a7xhtskdmj725jrg0v7phh82wmayc64q60fwc2,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,2000000.000000000000000000,ujuno,2000000
juno1a7c3yugxxmdt369ahlcyg89e85cwxns2ue4ggh,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,30000.000000000000000000,ujuno,30000
juno1alkhmshy49nf7h0yw8whuyy3fqqxv4qnwzey97,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10930.000000000000000000,ujuno,10930
juno1al7eju6s52ccm3z063txddp7lefp626csrhx5l,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,800000.000000000000000000,ujuno,800000
juno17qzwq8u87l2m5ad2yf0anusncktgxqg0nh5nn4,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,9665077.000000000000000000,ujuno,9665077
juno17py8gfneaam64vt9kaec0fseqwxvkq0flmsmhg,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,21613478569.000000000000000000,ujuno,21613478569
juno17pu544q9l9xnrptc8l0zp4m7fmmpprkzzgc2k6,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,764164.000000000000000000,ujuno,764164
juno17zxanug62hljed9y63fya5jeq7dhj9ynv7d56v,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,21600000.000000000000000000,ujuno,21600000
juno17z0hzzayfzjg2xlrefkn0g5g5fp8rdfeu5gj7t,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1000000.000000000000000000,ujuno,1000000
juno17zj3585lrtzduzpep7sfkw3sxtsg0erkf7f4p7,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,100000.000000000000000000,ujuno,100000
juno17rqlzfgk4kj6qhep2ma9vm5h4ep3tws96fjyq5,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,11000.000000000000000000,ujuno,11000
juno17rw65uscth9j0ptv4jr0rxyc2h7cgajcl0k5ag,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,5010000.000000000000000000,ujuno,5010000
juno17rn42h5cxng0lleyn5zl2rhj06yrwac8ajjf5t,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,305860000.000000000000000000,ujuno,305860000
juno17rcxv22p9v333hsc25g93ya7r7ex2ctcq9ft8e,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,2413621.000000000000000000,ujuno,2413621
juno17y2khrtewlp0mdunglqvm5s6wehdqyhax3mu3a,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,30000.000000000000000000,ujuno,30000
juno17yejtyd97lj67lx4yxry55m8lmxly80tm5pexl,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10498700.000000000000000000,ujuno,10498700
juno179xztg7qcc3zp0hyd575ja9xk9x0tutyskm4y6,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,105000.000000000000000000,ujuno,105000
juno17x2k8wyzgakutl36hz9zwephc6l88hp2sa47ld,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,3700000.000000000000000000,ujuno,3700000
juno17xhg9y0lja6syvlt37qs9pwqm2c4j2n6utajhv,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,24000.000000000000000000,ujuno,24000
juno17x6m8j69fhcjnetsf7wmzxtspkd3xwpypk4x7a,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,2000000.000000000000000000,ujuno,2000000
juno1789xy3kc6d8mu4td2733eg9luy4knse3ruu65h,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,9569858.000000000000000000,ujuno,9569858
juno1788364nfp0zv6xgc6ctvt3np0dvhur47c7jmwa,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,112511545.000000000000000000,ujuno,112511545
juno178fxc6gvkj9dvuv7juq7hkdq96960xlw2j8xeq,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1588767.000000000000000000,ujuno,1588767
juno178vjh5yr4wtlf2duefwhtzzslvp7h6ywa803uy,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10000.000000000000000000,ujuno,10000
juno1780h0n4gzsjdhey9gr3qy8xkt2ujczax9rr4ru,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,16440000000.000000000000000000,ujuno,16440000000
juno178hns4waxfrq0sv7ylsh250hpsmdwxhc395758,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,3000000.000000000000000000,ujuno,3000000
juno17ftejcyuxyfysl96elvqtxjm94v6x5meymex6h,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,2000000.000000000000000000,ujuno,2000000
juno17fcpyyjzj02ga5hfcnhqeu9t0pv4pem8dcd42d,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,90000.000000000000000000,ujuno,90000
juno17fm6kk9r98nhvas49p5lzzr5qtkmh5hr2u2pzk,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1500000000.000000000000000000,ujuno,1500000000
juno17flh9sn6p93f09qr3m363hj3rkhth6aczwv2sj,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1052696.000000000000000000,ujuno,1052696
juno17t5d6249szaadt44fwj9pnsn085jyzkzjlgrph,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,22025195.000000000000000000,ujuno,22025195
juno17dt0mtpq2859k8h5gdmnynzznuwc4du94342fz,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,25670000.000000000000000000,ujuno,25670000
juno17dsrv2kyqesnynet97zedr72nteqdtf82t90ta,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1970000.000000000000000000,ujuno,1970000
juno17dmaf6xnjv9rxlvtuh8hp5qrkvx4x4tkg060v4,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,21084772.000000000000000000,ujuno,21084772
juno17d7gw2m6xy20g25vda5fycrcpwwshq59xpj2k0,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,39527407.000000000000000000,ujuno,39527407
juno17wwcdv8edgmpn6kka5f78dkpzlwl3g94sx4nfh,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1010000.000000000000000000,ujuno,1010000
juno17wh7gda065s48626yrwljey0s0dg6gskkjnmqy,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,656477.000000000000000000,ujuno,656477
juno17w6w8kjsxk7pqfrw9d03a6sjrzdjeukw9k2j90,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,200000.000000000000000000,ujuno,200000
juno170nyp93z32u6lk5tq7x3xyqccgpc05z97s6g3c,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,5890.000000000000000000,ujuno,5890
juno17sqge4sxzuhgjdhh7825unsrpqrudx0vs3trs9,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1000000.000000000000000000,ujuno,1000000
juno17szryk94sss28dnwq2et70gqf2lhqqj8dlaukd,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,358564016.000000000000000000,ujuno,358564016
juno17s58ndvm45x22lvmjf2wvqrcaumz7kst7zf0ss,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,25625.000000000000000000,ujuno,25625
juno17smwmhxu6eupvqhkg3l00cvyn4qe2z6q90mggu,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,24903279.000000000000000000,ujuno,24903279
juno17suwwtxsmqtqkptj3kz9q9syy0phgqxmwsugwx,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,468262.000000000000000000,ujuno,468262
juno173rfuejwnrweqmyvsggvkawqusrjx40tudwmj3,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,7600000.000000000000000000,ujuno,7600000
juno1734emz8rm2r54tf5gqj226dvv4phx95fxzr3uy,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,2693033.000000000000000000,ujuno,2693033
juno173kfq4d5z7ea0u70ura9r54ksedcg7e2q0jgfj,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,150877515.000000000000000000,ujuno,150877515
juno173melym8yyzvq8ygax828udp3nc7rjztg6qhm3,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,5000000.000000000000000000,ujuno,5000000
juno17j8xj54vx0g9y9zqmdkvptem9ldnp3evyga7cy,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,410738927.000000000000000000,ujuno,410738927
juno17jnauxmrqjanhfllm3ygd6xjzdl547zd2d60r9,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,105000.000000000000000000,ujuno,105000
juno17j5vqp8ncead4lrf7pvgjt9paxze69lmz86r4j,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,20000000.000000000000000000,ujuno,20000000
juno17jlnwjyv8cffddugdnktw57jqcwjvkwxfxygpy,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,5000000.000000000000000000,ujuno,5000000
juno17n9a7hf4tpr7x86dtsx0mwtfga0ftkttfgjzg8,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,5000000.000000000000000000,ujuno,5000000
juno175ckungpj2n23c2a9y7l9clazx0ax0p0hd36td,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,33376410.000000000000000000,ujuno,33376410
juno174peelw0gsd3g0x9qn8lehxtwqyc5h94plqz8p,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,100108548.000000000000000000,ujuno,100108548
juno174rwj6le0phrrzn5kz79khzkr2meydx8uhp3qy,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,23579821.000000000000000000,ujuno,23579821
juno174wwuly53990lzwuusld8atpnx0m4g5fw7ten2,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1110000.000000000000000000,ujuno,1110000
juno17434weg6ayv6t2jksyjetncvhjhryzfw4ck3zw,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,15500000.000000000000000000,ujuno,15500000
juno17k23zdjcq7ydrqdsp75ymvw4eulkmzglqq8vy7,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10.000000000000000000,ujuno,10
juno17k4aggycfrd90eskph4pat7lvpj6enx0tkr9hx,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10.000000000000000000,ujuno,10
juno17klnqdvvjgce5est7k6rf040q5hngnfs9rf4jc,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,8900.000000000000000000,ujuno,8900
juno17c3qm9uk8phgwhgmp0gy2skrkhg909mm8a20n7,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,49400000.000000000000000000,ujuno,49400000
juno17c5fmamww0evnpfwgq8jznkzq7lm0q8g7e8h28,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,17194925.000000000000000000,ujuno,17194925
juno17c6syh2twxa3tqwlrg945kj7exvz825xsfj5vr,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,5692161.000000000000000000,ujuno,5692161
juno17ephafucluw3zw6gfrq2ee4cjkze2x0mx5zlrn,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,3000000.000000000000000000,ujuno,3000000
juno17er07sk338vz8q32trtfraevmzzw234893e7gm,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1350000.000000000000000000,ujuno,1350000
juno17er3ce8j6enkffww5snguy4wfhxmahsfgmrhkl,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,2267000000.000000000000000000,ujuno,2267000000
juno17e0py0f5052pkp5g0250u8xsdvuej6svq8fx34,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,8500000.000000000000000000,ujuno,8500000
juno17es9um0fdyqp25yp0zrnsd54q83tpw4hh3pth0,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,66583.000000000000000000,ujuno,66583
juno17e338zd6dadhml8tza9lagwj6ge7yypwdef4wl,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,17000000.000000000000000000,ujuno,17000000
juno17e4qlrf6ma9gqkyr6npn244alhqdaphayw0rc0,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,500000.000000000000000000,ujuno,500000
juno17e40pgwkqyl53r7u45sxs43uqk7ll24ctnmzs5,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,105000.000000000000000000,ujuno,105000
juno17em623s7r9j0uxqhyemlldj5dyjwvmpwcllx3t,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,4130000.000000000000000000,ujuno,4130000
juno17earahg3envfryrpz9zmwvuueqyhek2gpu4evw,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,170000000.000000000000000000,ujuno,170000000
juno176wqygakfcqnvxg5dns844gw632hnw3ks99nq8,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10669651.000000000000000000,ujuno,10669651
juno17m3rg2lhr379tpt487mknma4f8l40fvurr5tqr,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,60076987.000000000000000000,ujuno,60076987
juno17m6c0d0qrs5xpm5jllet30y2frjrq5vt2e07ha,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,498149926.000000000000000000,ujuno,498149926
juno17u8mh43qgzkr50t6yrqtm4rgxtkmqqvqqw0zj6,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1000.000000000000000000,ujuno,1000
juno17u2jm3yx67mg5udl9keh5nq6gddpfjn5hdadkf,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,540750000.000000000000000000,ujuno,540750000
juno17ud38eyfkd800kvw3c9kl3zpvgvj296nu343xc,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10000000.000000000000000000,ujuno,10000000
juno17ussnhlfw8cent0hv7z9wpgp6yf70d4xa6nct8,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,3500.000000000000000000,ujuno,3500
juno17uup5qt2vc7nj00cukwv277zf9c74nardms4v5,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,30000000.000000000000000000,ujuno,30000000
juno17avzhh75hrldncu9fyahckf726fgt2yf2l9gqt,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,7150596.000000000000000000,ujuno,7150596
juno17auva6tsuhtjq374sfs7gpfsdhxxy2umhy35vg,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,105000.000000000000000000,ujuno,105000
juno17aa809s4tvtx54806yc56wpak8jdgsmq3e9hj2,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,5000000.000000000000000000,ujuno,5000000
juno1775tfwanuwh8z4dkq2v6j7u5strcy6r5ugtu99,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,105000.000000000000000000,ujuno,105000
juno17lqp2epugwf0zyx9dcmncgjxt0qxtj0yvjus87,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,2466636.000000000000000000,ujuno,2466636
juno17l0e26r9allzgg83x059tl6h2jsp04qa8zqpa9,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1400000.000000000000000000,ujuno,1400000
juno17lnqlprcw93w4xwjxtqa0rh7yuhk2evq4l2m5n,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,20460000.000000000000000000,ujuno,20460000
juno17lamkd8g37ajjm5xe9hchje0ue0v70zrg62d9v,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10000000.000000000000000000,ujuno,10000000
juno17l7k8q7xwk62dk2zw9pxqtjcnc7kvlnsnshea5,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,20000.000000000000000000,ujuno,20000
juno1lq0afum097fghluerc6l49per7ljds727ygmj2,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,6090000.000000000000000000,ujuno,6090000
juno1lq7ja884xuu7fjuxa74k2uzwheq404amy9gzwr,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,50880000.000000000000000000,ujuno,50880000
juno1lqlam066snfp8hmrut3xthsufume3peckkm3yq,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1500.000000000000000000,ujuno,1500
juno1lpc5pl33wh0ul5q3pefjytyk2duqhzwkw662e6,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10000000.000000000000000000,ujuno,10000000
juno1lz257ulkkv76wjcqwulgm4np840cataxu50hwf,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,400000.000000000000000000,ujuno,400000
juno1lrpl3r6k6sywsnclnwawtl67cnhyx67lj7s8s4,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,3235759.000000000000000000,ujuno,3235759
juno1lrgp680d82jzu43tzsl6jd20trhy3wc8vxpcuq,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,3204517000.000000000000000000,ujuno,3204517000
juno1lr69fl7fxks469fu2wnvrd0p3hq4ucnjxpaugx,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,22015088.000000000000000000,ujuno,22015088
juno1lrmxj8fuurnvytpnak9z0mplsl2aehhz85659v,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,12000.000000000000000000,ujuno,12000
juno1lyqwhxzjyn8jqrm9w838c6a6khv596cm2fsj9t,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,22200000.000000000000000000,ujuno,22200000
juno1lyzfr9jmkphurhawahj67jpugynmuvkhtfrz4t,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,2000000.000000000000000000,ujuno,2000000
juno1lygu5e8g8k45glemjq6hn4my7j2hepq4htg0y4,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,20217005.000000000000000000,ujuno,20217005
juno1l9jru7seefjhlvcsqdvwc069h33r0vn4rch8e8,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10308400.000000000000000000,ujuno,10308400
juno1lxs9w7hpsfwmjmflh274ru40fzgrr7p3g7dsmh,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,6000000.000000000000000000,ujuno,6000000
