delegation/delegator_address,delegation/validator_address,delegation/shares,balance/denom,balance/amount
juno1nnpcljt3mfp9xkrj0pp4t5fqyj97skmshdkmwf,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,5000000.000000000000000000,ujuno,5000000
juno1n59l4gwtynxxl0n4ucugg4umxegpxdqdr2cllf,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,5943114.000000000000000000,ujuno,5943114
juno1n5m87wgj0980ty8a097v7t8hs43pnerx4vjjmx,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1000.000000000000000000,ujuno,1000
juno1nkcq0d0ph4uqfndw0tpmfau5kjsyf2adk9x5tz,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,4100000.000000000000000000,ujuno,4100000
juno1nk7kf3ece2j5sp4j8j4jd4p7r5djnsvhvw7ef5,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,60000000.000000000000000000,ujuno,60000000
juno1ncp68ajtnjyjhln6zs575q8z3dzdgfd3m2985k,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,5000005.000000000000000000,ujuno,5000005
juno1neu5v6zugxhkzkz4rscxmhuke9agddpr3jtqp0,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1000.000000000000000000,ujuno,1000
juno1n6ks3utkmmradjx6lk02322w0lrpwje8ve08ht,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,5000000.000000000000000000,ujuno,5000000
juno1n6ccrtgty40403z0rnc4zp0yd4zxrx9uyez9we,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,20465232.000000000000000000,ujuno,20465232
juno1nmx56hy2tat7cf6we33adxv0nwyglh6x7s0ya8,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1000000.000000000000000000,ujuno,1000000
juno1nmvx34kdlq452npxsav8w8qpwykf5pjc3aes55,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,3386347.000000000000000000,ujuno,3386347
juno1nm7gnefsw9sk372yfkyqaakrmstvjd2ek639vm,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,35061762.000000000000000000,ujuno,35061762
juno1na2e5l0j426nwzh65wgtnqgpfrl6ukm4h09afc,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,2000000.000000000000000000,ujuno,2000000
juno1n7wxmpgq68pz696v77l2lr62yw9ryaj0ajv3cn,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,11000000.000000000000000000,ujuno,11000000
juno1nla6stmk2tt62khvrgf8fhh8du8k2g3j7pzy8t,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,11040323.000000000000000000,ujuno,11040323
juno15qhxpl0w3z65pratzr08mtad52cjwum7lfp735,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,23284011.000000000000000000,ujuno,23284011
juno15qa7hj8lds0llsq6gg0yjzqpgg97l2fe89jn8j,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,13100000.000000000000000000,ujuno,13100000
juno15pyjxg7yun8tp6fdnzjfudg7qfpkt5le4jn5pr,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1100.000000000000000000,ujuno,1100
juno15z33xwmcnhrwu2rk7a0pl78xx3emq37me8u88f,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,11113040.000000000000000000,ujuno,11113040
juno15rcs7ls3wx9k894en8ceu7fsgf7pz4pj2wt75y,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,20106327.000000000000000000,ujuno,20106327
juno15yn0mu77gnwzld9wfy6hvmnpmepagqpu88mvhh,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,50000000.000000000000000000,ujuno,50000000
juno15xycm689qslev8d6ufx4lk2kchg23u8u8mchpw,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1000.000000000000000000,ujuno,1000
juno15xul5ydfn8tfd5f3u3qajzy9aggdpha7c4lrle,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1000.000000000000000000,ujuno,1000
juno15x79t7lpl66vqf07w6n4naxl8wyqe7gueh38y9,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1000.000000000000000000,ujuno,1000
juno15f5ax8retz5m3qhdqyryxqq27t67pc8js8ex7z,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,11079848.000000000000000000,ujuno,11079848
juno15f66wguxed3udfkymsca4rd2dm8amdng7rpn2y,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10000.000000000000000000,ujuno,10000
juno15277dzan23r4fy5qq07078vrea8e9qucz0jq79,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10000000.000000000000000000,ujuno,10000000
juno15tg8p4xs2azfg5p4kr57pwjqjwwnssl3j50ult,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,100000000.000000000000000000,ujuno,100000000
juno15t6vxdyt2qyw44ykagxrnv9tdf8zg740ac8pwh,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,12753056.000000000000000000,ujuno,12753056
juno15vdu05kaxe6e4uhcssjfw9f2zcs0thj36a6hdf,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,3000000.000000000000000000,ujuno,3000000
juno15v07tgqtjjr3ud73z0efyp7dh29pyp785ksk9q,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,7000000.000000000000000000,ujuno,7000000
juno15vjwfmc2jwggrkjekppmy4arllwzc62nkv6e2c,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,26000000.000000000000000000,ujuno,26000000
juno15dkdjhqgwevnyqvpxqret4msuqe4je6r8qzdgw,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,26000000.000000000000000000,ujuno,26000000
juno15wksksn0h44st876c66ewsnw7hrdmvcf3xdy7f,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,13761317.000000000000000000,ujuno,13761317
juno150l4cw93cxpm9v8pyeelfdfjd5s37gsh3p3s2f,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,6000000.000000000000000000,ujuno,6000000
juno153p6v2dvveg2vj35rsc5k05rvlkse0rnlzwujf,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,7011230.000000000000000000,ujuno,7011230
juno1550c0zq7yky2lxane8twg499jw9avlrcujt0kr,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1000000.000000000000000000,ujuno,1000000
juno1545q4u9gkzuknlnhzjqpw346n4f2av0vrnlhpl,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,50000.000000000000000000,ujuno,50000
juno15hxq8y8w6hwpjxxzqk63uh97258jv2xd4yqg6c,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,12577315.000000000000000000,ujuno,12577315
juno15hnmgua8u4su2z0a6p2xr442e44p84jyjgcelj,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1000.000000000000000000,ujuno,1000
juno15e3hsmtnlzefc7e3j7ucmv2rgvkjfgwlq6d2n9,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,104141.000000000000000000,ujuno,104141
juno15eert943z3269rv0uwuv0zn2x5etwmqvvdnxu6,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,13000000.000000000000000000,ujuno,13000000
juno156gj299487pk4lsjh7emvv9es2fxkr0xgt9ggq,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,2236234.000000000000000000,ujuno,2236234
juno1567z9m8uz2suh98c7yvxdtp2c6rzfsqlaeyv9k,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1000.000000000000000000,ujuno,1000
juno15mkpjt4p6x0l44a37x8362lpcsgw5w8k32u6s5,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,2000000.000000000000000000,ujuno,2000000
juno15u0eghztgv3jkkhf6hterf397mjss9nc348flr,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10000000.000000000000000000,ujuno,10000000
juno15u7kwwxj0aj4tkd425hd4y88pckspr9le2da5e,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1100.000000000000000000,ujuno,1100
juno15ay4da8j0wkkzavgm63lj4406tatw0uu4hnapg,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10100000.000000000000000000,ujuno,10100000
juno15a5y0fq4u8unk6cyaayhgzvwn0dh4ywa590e7t,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,2200.000000000000000000,ujuno,2200
juno15780lzyww3956psku79j9hdrd3elsmjpy8srqr,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,2000000.000000000000000000,ujuno,2000000
juno157gtks3qd8dragr4zumpc0jpfgmuz7ncjnt8h5,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,37200000.000000000000000000,ujuno,37200000
juno157g0sp3wkq8lkywk9aguu266f46np2tlpguy7e,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,11652524.000000000000000000,ujuno,11652524
juno157g3tw6ga3d67j6r37ry56rg23fkd64v38h9x9,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,104355.000000000000000000,ujuno,104355
juno157e54tt6gs32yrwhcnty9h7kuvlwvnzdtauca3,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,4880000.000000000000000000,ujuno,4880000
juno157up30g852yrj8nqhwyplk2hld4nxh4dgurrfk,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1000100.000000000000000000,ujuno,1000100
juno14qfsvfrpjxq5h9f88yvrzwkkjeg0pdpc735zr7,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,21700781.000000000000000000,ujuno,21700781
juno14qtv6z8cr4d5qwfvfy9d4yc7k46ry6vllzdsh5,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,500000.000000000000000000,ujuno,500000
juno14qc5h62tcpd9kxy7q5gq4rvvzd6cy8eug86mxe,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,11000000.000000000000000000,ujuno,11000000
juno14pnd9hkf69mtnan34e7rz4sucx8jn2entgmrzh,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,148400000.000000000000000000,ujuno,148400000
juno14zn53ty4xpvmn6x9g4y2ka3kmhc69gxvknnw3g,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10000000.000000000000000000,ujuno,10000000
juno14z4aylqks044tgshs8g7dxyncqn7ga2jfuycuy,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,21049315.000000000000000000,ujuno,21049315
juno14rvnltv4h4gnsh8rd8xjnpfltg55qf3u0lzra5,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,12000000.000000000000000000,ujuno,12000000
juno14rd0uqse2nhp937p7dymm9wprxsrxv7te9rcxs,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,11617631.000000000000000000,ujuno,11617631
juno14ygnwe0ethfgeejmkp5ycw8rvrmlld2dgaypjz,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,12412782.000000000000000000,ujuno,12412782
juno14yfusrcycuse8d05l82f3mvt75mwvj8l3c4cfw,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,5000000.000000000000000000,ujuno,5000000
juno149c69yvzz8hfqd6tktl43cd363ge4azpvs9wf9,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,5000000.000000000000000000,ujuno,5000000
juno14xlh8q7dkurwqzr0muydcy6ews8zqxdauueh9x,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,6279140.000000000000000000,ujuno,6279140
juno14g9ak7jywtccm9uu6jttlw4xvyuq4fgpuheet8,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,9192324.000000000000000000,ujuno,9192324
juno14gthvpelq2pyde7fzu2wy9mv4fx4ymdmjfcxem,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,103877.000000000000000000,ujuno,103877
juno14fzn5hmy88skkka73rp0w0yecanxeuq3afvzgj,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,6500000.000000000000000000,ujuno,6500000
juno142pyah8gg5u8ks02yqxp5zz0ewae65taw8e302,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,36000000.000000000000000000,ujuno,36000000
juno142yp48uhve4qrkjgagpw4ej669lt3d8kepfjmf,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,3000000.000000000000000000,ujuno,3000000
juno142w05ew0444swnlsjxuhr7yzz7suy0szl9ksr4,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,2000000.000000000000000000,ujuno,2000000
juno142afyk0r9zqc8xyrha25wn2m8ahsmn365nnk8x,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,11075292.000000000000000000,ujuno,11075292
juno14t29jqt3kt0mz4z873fu3ft6984l2tmn4vqnh3,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,5000000.000000000000000000,ujuno,5000000
juno14tmyhnktwanccx42f6fnwhawehxze92ketuz0q,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,101430.000000000000000000,ujuno,101430
juno14vpewr26cshexw4fplqmz0asxkukg740zjeyjk,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,3000000.000000000000000000,ujuno,3000000
juno14dvr4kzzru0xdhflz566xzfprf90hdw8uxuvvh,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,31446140.000000000000000000,ujuno,31446140
juno14wslgthsxfwv7z4uvvspgz4sca0wcxsqg0yk70,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,108826.000000000000000000,ujuno,108826
juno140t37g5rlfhrg367mr9e24efm33xf2kdg0u0tt,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10100000.000000000000000000,ujuno,10100000
juno1403ht6430tz5m9v02u7739mxfqr6gamuxpqn9n,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1000000.000000000000000000,ujuno,1000000
juno1406qn8cmlsngtpjf2daajwrh030xek85r0ps8l,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,2000000.000000000000000000,ujuno,2000000
juno14sl6xrp9f5g547atrvccsrdyffflxxv2e09s0c,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10221435.000000000000000000,ujuno,10221435
juno143uhxnjqw2y9mhryadsvxjl4p4dqn7kzz8l7t8,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,100000.000000000000000000,ujuno,100000
juno14jpcrfwqfhx8ypwtxjz87vyfjsszcagpwx2f37,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,12248673.000000000000000000,ujuno,12248673
juno14j0ye8gm3saww4adfxj40jmq87c6ekl8zdpd5l,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10000000.000000000000000000,ujuno,10000000
juno14nrcses6dnxunsmpfqu7wm2fv5928p2jktu27w,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,4100000.000000000000000000,ujuno,4100000
juno144kwm47nzhugaymf2n9sguxueeyqexmymzz034,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,12587111.000000000000000000,ujuno,12587111
juno14kqgx2j4jaww7ge035avjdmejpafhw5dcpvl4f,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,2077388.000000000000000000,ujuno,2077388
juno14k9cdxdwmxartdqv950hs6g2l26cpnel4qc4rd,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,4933094.000000000000000000,ujuno,4933094
juno14k5277qgqjj6fvwwa0w088rwa5u89rephmyc52,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,103679.000000000000000000,ujuno,103679
juno14khvd82d582zhns8nun04p8qje03zj36hk5kf9,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1000000.000000000000000000,ujuno,1000000
juno14kefk5uupv4fnwj28t0kff9zcjaayc0c4sjf3u,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10150000.000000000000000000,ujuno,10150000
juno146g6gmnda3r7fugqrd3k7cde0fgjc953lyfy05,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1000.000000000000000000,ujuno,1000
juno146wuvy9uhxuyukua0ych4r49ru88ah29nekgtc,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,105056.000000000000000000,ujuno,105056
juno146as5yvlum2say7jqtw5uxafwz9u7jgakjnf2d,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,4280995.000000000000000000,ujuno,4280995
juno146lphwt3ljvqepf6aawvplnmf43w6v6ygw8q9y,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,11500000.000000000000000000,ujuno,11500000
juno14ms9xjpfuqa8wmctdglg5msdv0upvluhdg4fg5,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,109679.000000000000000000,ujuno,109679
juno14urkvyxd6lnmh05t3rt9w0cyy8kvn0chptmu2k,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,3300.000000000000000000,ujuno,3300
juno14ap9egyfv29zehpf2zhalud60wfdevkunpnptd,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,16693996.000000000000000000,ujuno,16693996
juno1479793unjnhvznefhue2epfy30d4lrwv4dl2s5,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,150000000.000000000000000000,ujuno,150000000
juno147tajam4g8jpynhpuye8pvdlzj78mwrafsy9ek,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,106004.000000000000000000,ujuno,106004
juno147kz4gjkyrtvsc2gmxwa79um2p6l9pkfad2r9n,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,5574922.000000000000000000,ujuno,5574922
juno147k7ramknrm8j360de59y2567vqlr9s9rj6c8s,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,104679.000000000000000000,ujuno,104679
juno1kpk0l89um5ad6naepvqmzq7ph6c45mdece7yq9,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,102898.000000000000000000,ujuno,102898
juno1kpaa3fwz0z3q00vxlzmkn0p45gkkhv0njqpjvl,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,2202735.000000000000000000,ujuno,2202735
juno1krtr00rzl32qrlfm9auxcc6kvl9cgkq3urjehz,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,11831044.000000000000000000,ujuno,11831044
juno1ky2pvhwfc7fmmt5s6veaj4du234njwuurd2c5w,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,103726.000000000000000000,ujuno,103726
juno1kykrr9f2uw3jxcvs59u8g0guglywlre7xan8uf,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,4000.000000000000000000,ujuno,4000
juno1kxhtns49ur58y94xkdruvezyddxelfuxwd6j6w,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,103016.000000000000000000,ujuno,103016
juno1k8j0q5lrpptneswrld5rltkfq7hgxr7jdgaapy,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,131216460.000000000000000000,ujuno,131216460
juno1kgqckwa85kfvjvd8wfv3puf27r906pac6eeurz,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,20040416.000000000000000000,ujuno,20040416
juno1kggyeqrfh2y35wpfa6qhz0h6tp0dlgcrkrueh4,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,3300.000000000000000000,ujuno,3300
juno1kgfkh64a8lnavmc8gg4tnvzgnz9asjm4m967s0,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,11100000.000000000000000000,ujuno,11100000
juno1kfz0f84ulzy96fdjt6ltjyy5zhtx3zywmtjhkj,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10000000.000000000000000000,ujuno,10000000
juno1kf7th25x0x2dvqn9kuph8rry5mrqqs2pwy6jtv,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,11000000.000000000000000000,ujuno,11000000
juno1k2m3xp5c8tnq3vk7j0psscz3sfpumjn0es8a0q,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,11083300.000000000000000000,ujuno,11083300
juno1kt9jj3prey8c7hfd22vv73wes3q4tscncn82yn,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,5950000.000000000000000000,ujuno,5950000
juno1ktvpl8d87rxr95fxncwp9fpsq9rdqa85zp5slm,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,50000.000000000000000000,ujuno,50000
juno1kvmnh946wg8jl569maxjstmh3dukm7c0qtp9q8,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1000.000000000000000000,ujuno,1000
juno1k0k0nlrw6camr8tptd7dkuu4h3lrkvqskz0yrv,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,5995762.000000000000000000,ujuno,5995762
juno1ksx7fy7efah5ndqrgwcdm0u9ayen0c90xv5dnu,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,17400000.000000000000000000,ujuno,17400000
juno1k32awez6jy07p0s8qw7ztrxjwty20nnhknewne,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1930000.000000000000000000,ujuno,1930000
juno1kj3r2s68dw06r9um97nrckqmnj99kp6jdstx0s,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,5100000.000000000000000000,ujuno,5100000
juno1knm0h9zzp7w0jdce6guls7ayhmtjxj85ysp594,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1000.000000000000000000,ujuno,1000
juno1k5jrllv444fcgsnxdp0lt666tyd95xd3rqpgvf,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,14000000.000000000000000000,ujuno,14000000
juno1kcynl3max04lk7l9wnf29py79r4ecrfds3y3dt,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,11368130.000000000000000000,ujuno,11368130
juno1kc3ufu7gcsge3swecujps6fmhzcjr9znkhmttu,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,28000000.000000000000000000,ujuno,28000000
juno1k6vtz5salf7ed9r90vfcamtxpxt6zvw9drgl34,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,2303362.000000000000000000,ujuno,2303362
juno1km2c8tfq3sk2pnpnj693zv69n8dvdcmvl024gc,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,7085966.000000000000000000,ujuno,7085966
juno1ku4c27ye8e6vz6jfm22xp8cpmmz5rrwck0d37r,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10115293.000000000000000000,ujuno,10115293
juno1kagc8j7d8zu9lclzvpjlg29n52v0ffj7vveqxz,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10230000.000000000000000000,ujuno,10230000
juno1katsemhv3z8w690ux0cwsw5g5d7fj87cwl6thf,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10000000.000000000000000000,ujuno,10000000
juno1kaurz0td9k7uv5cm03udv9f3tgr9ftuwha5w3v,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,200000.000000000000000000,ujuno,200000
juno1k73h78xtcu4u008dq3gk09j77cgqvv3duuec8e,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10032435.000000000000000000,ujuno,10032435
juno1hqg0vw7n86qe626gzlh08pjdwq2875k6w3lxea,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,11163370.000000000000000000,ujuno,11163370
juno1hp4v3n9xpakcka7zx6w79mamg48snzljzp5cdv,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,23890804.000000000000000000,ujuno,23890804
juno1hrv8c3ymq3qzu2sjm60a3gxwfcvs7zahnf6mqm,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1005000.000000000000000000,ujuno,1005000
juno1hre67zvp4upfqukyqrnytmn7mwg44d8d0asfmq,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,5000000.000000000000000000,ujuno,5000000
juno1hxqengug57qylg076e38hmyxu5m47pfxzurfmp,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,2000000.000000000000000000,ujuno,2000000
juno1hxjxf35kjy0en4cp6r5easyaqmt6s5s9j3zvvr,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,17467117.000000000000000000,ujuno,17467117
juno1hfs7mcxwzcx2gwmaufmczpuwqg8e9f30t5zm70,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1200000.000000000000000000,ujuno,1200000
juno1hfuhk70acun6rza6kvp2589ytdgyz4pdt0sn2x,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,26815980.000000000000000000,ujuno,26815980
juno1h2eal4u02kx28y8dvdfrfraxnzv4ql2myztgld,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,3000000.000000000000000000,ujuno,3000000
juno1hteqd6tp8k8z3yajvvp9tfkkel50u2tvhw7kht,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,4224715.000000000000000000,ujuno,4224715
juno1hvqydmsuzgacfsj7yhwpuht0w29x2gp4hpk076,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1000.000000000000000000,ujuno,1000
juno1hdckad8nv37l6qjn76jyglz59v25nujgazxumz,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,7208000.000000000000000000,ujuno,7208000
juno1hwdqhuduqfmlhf0504hulnf7zq6ly64hjywdr5,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,11700000.000000000000000000,ujuno,11700000
juno1h08jtzl59ksrcldasemalkr408eqhn4avcremu,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,6855417.000000000000000000,ujuno,6855417
juno1h0wcgxf6tsljwytvpta7n6r7fk66rxe7kjun7n,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,102907.000000000000000000,ujuno,102907
