delegation/delegator_address,delegation/validator_address,delegation/shares,balance/denom,balance/amount
juno14ahpqx67y6atetprjalhee8z2h6ezautvrlzyj,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2000.000000000000000000,ujuno,2000
juno14amkwk94lplgpateka5a2kr4s22tdmj2t5g0k7,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10.000000000000000000,ujuno,10
juno14a7280mcyh03vjwkhgq7wsd244gcr9jatm0rjf,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,5100000.000000000000000000,ujuno,5100000
juno147p90gxthrna9lsyatqulqweg8e24gwu600pzu,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10000000.000000000000000000,ujuno,10000000
juno147r20pla6km734uyz8k62dzany4aw0754cjjfn,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,30000.000000000000000000,ujuno,30000
juno1479pfgqxtznqqsdl2gs8mgxzevmglj4t92pka5,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,1681.000000000000000000,ujuno,1681
juno147n2pqqkzrzpn0k68vnvt3jmsllvgcf3s9a8cy,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,100.000000000000000000,ujuno,100
juno147lr4dkqs8e8knz5dy7m5n59yzsyh3twdv5xv5,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,65000000.000000000000000000,ujuno,65000000
juno14l879435sg2hd5j8er35dz9mhc6scf862wcv0h,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10000.000000000000000000,ujuno,10000
juno14l2hsfsqj49mszv68n7mhqt866zx4crgtc0td4,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10035.000000000000000000,ujuno,10035
juno14ldvhdzu8qa9ttnsf0mka3h23lglym2n7ugw53,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10257972.000000000000000000,ujuno,10257972
juno14l3a7clj38erpqtt5l04cxrekk96kwcy7cxt57,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,320000000.000000000000000000,ujuno,320000000
juno14l3l85mtl8960dmcp40n3f7fl0lghcvz7726ua,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,20000.000000000000000000,ujuno,20000
juno14l55hyggld5pcqc958u2r57jqulgt4mlk2ta6r,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,21500000.000000000000000000,ujuno,21500000
juno14lcj033frqwqqnz3m4dqgh20pruk2ehxjr9953,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,8598183.000000000000000000,ujuno,8598183
juno14la8yt8edyyz2h8atyvsuvszd50k7u0g3z8ve3,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10000000.000000000000000000,ujuno,10000000
juno1kqp00smua43aczs834yzau8futvsyslhcghkmz,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,32100000.000000000000000000,ujuno,32100000
juno1kqxzvkwffga0fwvx983ha9cs7pevj898q3fhjf,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,49070000.000000000000000000,ujuno,49070000
juno1kqx7tu4c4auv4syd3vfq8jd0kdg3yg3f9awfrc,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,9239.000000000000000000,ujuno,9239
juno1kqfgyvuqgz7xntg94mntnqzvnvfwx9ya2dn2xn,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,28000.000000000000000000,ujuno,28000
juno1kq0vsru8ufey2pduv7yn4ppp3h8k028t96ae0p,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,39209249.000000000000000000,ujuno,39209249
juno1kqsquk6xqpp2xhyf348zny7wspx5pfcjd0lfkq,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,11153750.000000000000000000,ujuno,11153750
juno1kqufhaayg5det0tyecrau926nku6lmaetwkk0k,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,4728811.000000000000000000,ujuno,4728811
juno1kpx2xsp7p66z9gu4hvk7hsdpdd2kvjpm9ytgnk,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,1325500000.000000000000000000,ujuno,1325500000
juno1kpgqjefgt0l6lm58k5wfuw2a7krrt5qmx92eu9,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,995219.000000000000000000,ujuno,995219
juno1kptcq2zd7lf669z9pm2vgatxv8m67dnfztwljq,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,29000000.000000000000000000,ujuno,29000000
juno1kpj07jnglgwm0w5upq5tz08jw4nmqumh7tf66f,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,105000000.000000000000000000,ujuno,105000000
juno1kp40tz0s5tqe3v96xmnpxhd8ewz45w4cnr46sj,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,500000.000000000000000000,ujuno,500000
juno1kpuexuw8u9zqg7x8c8vjgyyaajsndljke24tep,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2825587.000000000000000000,ujuno,2825587
juno1kzrpnhte7tud4rt5jlyhtj4gpw8q8xlar4tr20,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,8674039.000000000000000000,ujuno,8674039
juno1kzgm0fhepdce5m76xxmdhaqjks8ajraqu75ew4,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,97602.000000000000000000,ujuno,97602
juno1kzwfm97nu0jh9s09ruuyrju3k26fzplvgj6n37,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2000.000000000000000000,ujuno,2000
juno1kzw3l75dj4haksm5pxpty4h6df87kqqh4eumpq,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,23200000.000000000000000000,ujuno,23200000
juno1kzurmayajhtqdjm6tkpq2m62lhku0xrxkrjm5y,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,40000.000000000000000000,ujuno,40000
juno1kzu9nue2cdz86924ny3dwraqg9zr5apfe7ew4r,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,49500000.000000000000000000,ujuno,49500000
juno1kzagl6ljjgg3s4q46d94wewmczcq42pnwmlygg,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2000.000000000000000000,ujuno,2000
juno1kzl5kv36tz30gs2tka9vpskfua5wesfenf6vx7,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,42200000.000000000000000000,ujuno,42200000
juno1kr8n55952z9tf03cweul74c6swwkq80tp6m429,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,331000000.000000000000000000,ujuno,331000000
juno1krf89jtg0qt6a9e9hgx03tahsn8nwu3kueqlk8,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,56880000.000000000000000000,ujuno,56880000
juno1krfmhqvfzmxex5uw5atjwfs9xpqel6hvk03drh,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,14000000.000000000000000000,ujuno,14000000
juno1krvuc3kuw4f3s8z2rksc99l5n2g4zkmysszcxx,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,62500.000000000000000000,ujuno,62500
juno1krjmn29srd60xnz34zfjlwpl5n5uxnvj7tekkh,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2702655.000000000000000000,ujuno,2702655
juno1krkfj83djzrhx0skxcvnqyywdsp3mucwk2n9zp,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,114000000.000000000000000000,ujuno,114000000
juno1kruvam75hy2pnqwpqjagr6hm4pxapdallk72z3,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,25291820.000000000000000000,ujuno,25291820
juno1kyrf7pvjkz624qx7l7t6cnhcrmer2tn8plsz4g,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10182893.000000000000000000,ujuno,10182893
juno1kyg5ajw4qevs5zrn6hsm2qsuzugqcjl3xzpx22,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,1000000.000000000000000000,ujuno,1000000
juno1kyg79a7xu6vnya6m2hug4mjfcen4jyf5aa4kx2,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,120488148.000000000000000000,ujuno,120488148
juno1kyd3kmm87fstesqe7970w6g6mt6j4eahad0ycc,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,25036486.000000000000000000,ujuno,25036486
juno1kykrr9f2uw3jxcvs59u8g0guglywlre7xan8uf,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,12621.000000000000000000,ujuno,12621
juno1ky7se9m7mpfg638m0sjtd79marsfgkj3625d9p,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,623450853.000000000000000000,ujuno,623450853
juno1k9tnk420qqc7s7tkjxp8ku8wf7st43csma9tvh,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2000.000000000000000000,ujuno,2000
juno1k9vw0qxwhznu4pl06cv7458chhygp68pl0frlf,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,12218014.000000000000000000,ujuno,12218014
juno1k9wvqu907e4yswcnrral58xjsf9w7vv2klmceh,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,232400000.000000000000000000,ujuno,232400000
juno1k9sv95yut4tw5lumwq83utgjjy5kachq6709ah,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,12000000.000000000000000000,ujuno,12000000
juno1k9jq4le6lwk0h5lqus6kh26s9f80aqm89myfey,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,17276408.000000000000000000,ujuno,17276408
juno1k9czkf8rkwfczrx60d07h05y0vw5pqscmxe33f,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,16943777.000000000000000000,ujuno,16943777
juno1k9eghq6pphjg3k93lrrpu2wh9zczmy63eyp82w,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10000.000000000000000000,ujuno,10000
juno1k97hk42edn68mpypasq9zwxntzwf82s4lsjp68,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,50850.000000000000000000,ujuno,50850
juno1kxzcgtrd55zcnajjx8890c82jflvwvzxyka6x5,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2100000.000000000000000000,ujuno,2100000
juno1kxrqte7k5cxaktusry6h8573tud8jxl29z8qzf,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,6321600.000000000000000000,ujuno,6321600
juno1kxrsse7h9k0hdk259rlgylsjerqxwvjxs86pse,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,33000000.000000000000000000,ujuno,33000000
juno1kxyn6k9r6vqu9k80056rthf6cvx2a8hmdkqdwg,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,17861996.000000000000000000,ujuno,17861996
juno1kx8hewx9rwvn3nz8gwwz04m0krla3q4c2l6h8g,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,7676736.000000000000000000,ujuno,7676736
juno1kxtf55xzaypmgrtd6slplf0x6079qz9vnpdphq,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2500.000000000000000000,ujuno,2500
juno1kx6kv6pg7rfj36xnz7vhl76pkggzxkz2rmvcsh,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,15000000.000000000000000000,ujuno,15000000
juno1kxlvvducv6r9t9959sn6dv3m7t2uswqj0f7cn8,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,62500.000000000000000000,ujuno,62500
juno1k8xfhduxwyey2tr9kgr79qnk0r44tdz2qzma59,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,20663364.000000000000000000,ujuno,20663364
juno1k8wrcjqjwywsa5we7ensrper3e3d5kqzc3d9rf,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,40000.000000000000000000,ujuno,40000
juno1k8wm9fq2hzn76m6dt2qkntz89d9vde4s27k34n,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,1420000.000000000000000000,ujuno,1420000
juno1k8sgfdm8pg6zgvw0cz440kjdfnj94gtp02aj3g,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,18941452.000000000000000000,ujuno,18941452
juno1k836w606msqw2sg0llyf3x335g9877nrkvffzc,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,30000000.000000000000000000,ujuno,30000000
juno1k8e9jrzczpt8e6wghke8q33te9gqnucnshq2er,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,250000000.000000000000000000,ujuno,250000000
juno1kgq4350pf8j8pulnp9mt5dk7z9e7ns7z0tlnve,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,6449194.000000000000000000,ujuno,6449194
juno1kgrw6tnnh8lf354yav7ays4wm4nrvpe9sh0aww,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,33836647.000000000000000000,ujuno,33836647
juno1kgwtgnctx7rp2hds3su35xs0527tpuhjtn3k2h,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10792838.000000000000000000,ujuno,10792838
juno1kgsf6hr58dz4nmn979uf0508l70ckzstz77gl8,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10000000.000000000000000000,ujuno,10000000
juno1kgj6t3tzqzfffkex5nsvjk780wc85nyc0ad5zh,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10000000.000000000000000000,ujuno,10000000
juno1kgke8amt2xjjl5yglkntmurh93hwy9czj624m3,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,3200000.000000000000000000,ujuno,3200000
juno1kgll23yxcj3zug07u7ussffvlr9twes87fmwq4,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,101672563.000000000000000000,ujuno,101672563
juno1kfy7h7psdr99hpa2mtyna7cak6at2jynj24at6,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,15885303.000000000000000000,ujuno,15885303
juno1kffftp08sklhs8pyjgp3fcpguc4tpnukhu9upd,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,26000000.000000000000000000,ujuno,26000000
juno1kfwfnvn7tj9x7wmgjjfau7c779xr82045e72xp,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,8270557.000000000000000000,ujuno,8270557
juno1kf3x0gzpmnl9mpy2qe095nqq2l477ellt0dq7a,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,997378.000000000000000000,ujuno,997378
juno1kfkedml6qxt07jnrkr8ey24v7g55zl98gvty3m,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,32200000.000000000000000000,ujuno,32200000
juno1k2dkgunk4phk6zggdn8xjczqx6l46c08x3kgnm,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,41800298.000000000000000000,ujuno,41800298
juno1k2sfplltn5ad6a9g8qkkfphh8sr8fjwce53a3p,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,5177915.000000000000000000,ujuno,5177915
juno1kt3z7xah6wpmpjndr67axu45z8ud46alja5s0s,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,19575302.000000000000000000,ujuno,19575302
juno1kt3lvhkxj809plgk9rm4pd8ljvf0fh83lkf2yu,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,1000000.000000000000000000,ujuno,1000000
juno1ktnvpq0ttaqt30v6y7wy5zayyf6g9kruy2gn8m,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,6000000.000000000000000000,ujuno,6000000
juno1ktn0gxym8tkxxr995sav8exklvlt4ata0jkx6l,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2000.000000000000000000,ujuno,2000
juno1kvpl9h4c339ar00nfsnv66emrx6hmm38pm6p3d,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,4347360.000000000000000000,ujuno,4347360
juno1kvjx5pn8qhge4dynk87rjqwjxngtqzwmjfu936,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,12100000.000000000000000000,ujuno,12100000
juno1kvn6ejma4xdv6v66n869ca8utjs2d3ehj7k53s,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,5553628.000000000000000000,ujuno,5553628
juno1kv5nm275tvmusp6kr3gwy7cc9ppxva2axx4jtw,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,13500000.000000000000000000,ujuno,13500000
juno1kv4agkjwwxf39q9px0dehyfwevs8zwqfqh3rgl,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,5000000.000000000000000000,ujuno,5000000
juno1kv6g5rz740j2zdp66yez3rfyy7c9aplsjjcgx8,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,11000000.000000000000000000,ujuno,11000000
juno1kvlaem3skzaz9mue40uam995cfdhjdhzw0y0p8,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2000.000000000000000000,ujuno,2000
juno1kdzkhlph4w6t8d9739gfjma60xkfr449p67pcr,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,3577254.000000000000000000,ujuno,3577254
juno1kdyglv4wztjgkmtz28c07sn6zgakx23q8x3k29,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,22300000.000000000000000000,ujuno,22300000
juno1kdx2jk5jwzvy7anccuar68lle97nt9l2apghjr,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,1043750.000000000000000000,ujuno,1043750
juno1kd89jqkq4md4wutkz77c8g2ez3g98wmx0vc662,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,400000.000000000000000000,ujuno,400000
juno1kdg7tgwmy9ph08mnrp6c5lxmekg8twkdzcdgx8,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,62500.000000000000000000,ujuno,62500
juno1kd0cl9av4ksza4536urhgjw9farzn5zr7eq0c4,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,104154179.000000000000000000,ujuno,104154179
juno1kdurmeydgl73nr3hhslvqjqnvzzvtf5yjk388z,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2000.000000000000000000,ujuno,2000
juno1kdaehkajmkla8ukzyhal5n0araawamt68qqen2,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,533839.000000000000000000,ujuno,533839
juno1kwzzse59r87g9jx0lqxq8fy4mjt50s89yjavq3,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,32671.000000000000000000,ujuno,32671
juno1kwxkcfmm6mvxd83jsrvgf5cdc74ftjczvkvdxv,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,74116.000000000000000000,ujuno,74116
juno1kwstysea0p8stxe349hru6hfxc78zsjn0y6ap0,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,344000000.000000000000000000,ujuno,344000000
juno1kw545ezwzakevujav59cclkj7z695n7c7dmuyp,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,100.000000000000000000,ujuno,100
juno1kwejsf4vf80ux00fdn0a85wvdlkyucn09ej8p4,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,1822166.000000000000000000,ujuno,1822166
juno1kwmuuekm828n4sfglec4wx4hnsn6qrfy4kc7gu,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,25562.000000000000000000,ujuno,25562
juno1k0rx6rsdqtday7veafsyzccyqzu9cpnn90rppx,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,30000.000000000000000000,ujuno,30000
juno1k0062n3wh788fndrd6660tajtqazfxl538zt6w,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,754764.000000000000000000,ujuno,754764
juno1k06urny2gsrxz8pnpt4dm4gxku24kcr7f5x2jr,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,250000.000000000000000000,ujuno,250000
juno1k0ur985c4x02vymh4q7jh05l3mc5lmc3qhau3p,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,11312222.000000000000000000,ujuno,11312222
juno1ksr67xcza79tse3g98tm6ujf2syu0aq0hvdlnf,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10000.000000000000000000,ujuno,10000
juno1ks920snav2y8fs0jvgzyv7zl3vtkpq0v44knzm,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,125399.000000000000000000,ujuno,125399
juno1ksxwdm5aapg98dy0r7andugymphztkp84szr4v,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,38421017.000000000000000000,ujuno,38421017
juno1ks8evlhhave80jglt8c3eqjpmxc3kh0w58wdkh,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,60000.000000000000000000,ujuno,60000
juno1ksjpsgg8yew0cx9kw3k0yau3u82z9st070plft,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,35702.000000000000000000,ujuno,35702
juno1k322fqql4f06tsh6wpkjuglq6urq2m7agdfjcj,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,12249491.000000000000000000,ujuno,12249491
juno1k3twfvcjfsvfj20axhxk6ynwntf7ts3lfcecs2,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,39500000.000000000000000000,ujuno,39500000
juno1k3j8aelvrjq47hl02yzax57l9r7t6pkmzk9660,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,98950287.000000000000000000,ujuno,98950287
juno1k3h85tamwgkum5lk273la3mxp0xc397pgvahx0,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,12100000.000000000000000000,ujuno,12100000
juno1k3h4wwhp39ghldc5e7sjsn4ugeqqnw5gvxadx2,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,1800000.000000000000000000,ujuno,1800000
juno1k3l2e2p70kpwnulyjje7yf3veguujmvztezh8h,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,3000000.000000000000000000,ujuno,3000000
juno1kjq260j4g4vhfjchquzcawmp0afftv22j4prn3,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,1100000.000000000000000000,ujuno,1100000
juno1kjyrcs3gx6d0ycdhggtj8vvudkcl8c6j5xdhs2,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2000000.000000000000000000,ujuno,2000000
juno1kjflu805dj99n3nzysgpfulz99wgdrr7f74laq,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,20300000.000000000000000000,ujuno,20300000
juno1kjtmkagp4fz7tx9nsu5a2xfnz6m50nudznr99w,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,3100000.000000000000000000,ujuno,3100000
juno1kjj4fusx8kkjmg4tzzrnxmlkkwdadx6guss7k8,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,514130.000000000000000000,ujuno,514130
juno1kjm63jykq3hcju0c5fasqwlef52lf2t9s0jjy3,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,62500.000000000000000000,ujuno,62500
juno1kju0mq9sut93ujgeza7amd0p2pyjqefk2jk2mx,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,11729383.000000000000000000,ujuno,11729383
juno1knfe2whwjw8v4gqx6vwhcu80fx54sjny9wy0pe,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,1112160.000000000000000000,ujuno,1112160
juno1knvzge2hz80e2vavfp4ukaz74syx2q059tdvgy,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,27580.000000000000000000,ujuno,27580
juno1knkv2ajqkcehgtrzmjrq9pgt4qu72u7f3p2jpl,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,19200000.000000000000000000,ujuno,19200000
juno1k52jjqgyuvfx2nfdv763w0qrlx4kesd5r7x5kp,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10.000000000000000000,ujuno,10
juno1k53z9hn6apn5cej50qlvzhlc7n5ek0yfs6squw,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,100.000000000000000000,ujuno,100
juno1k5c08upg6sca952x2lvdhtdu20guu4tpfk373l,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,21487382.000000000000000000,ujuno,21487382
juno1k5ujx75rdqtqfpxqyt2k7zg580rq9aff49ksv4,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,1000000.000000000000000000,ujuno,1000000
juno1k5an7zurp9utvagxpe72gzalzym9q2ds7tkhw0,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,1010000.000000000000000000,ujuno,1010000
juno1k4qvxy4k0xcw8utchjz8ylffk54ymphw3x5gc2,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,500670.000000000000000000,ujuno,500670
juno1k4vg8m6utj3m6dmacrzysgccdhds6k5mnsq0gv,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,7792.000000000000000000,ujuno,7792
juno1k4vwlkk2zt4ah7p9pg6vlrdmmxujv7vfgepfax,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,62500.000000000000000000,ujuno,62500
juno1k4drxydzq8vz4x6wy5vk4je573tca0w9umw8me,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2470000000.000000000000000000,ujuno,2470000000
juno1k4hp9ve4jnz7yxwtq6sj2ypa5g8ee0dprdllrn,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,16000000.000000000000000000,ujuno,16000000
juno1k4hr8u6swvp8yzh6m4n383l6775nlf9ttxvs54,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,30200000.000000000000000000,ujuno,30200000
